x,y,z,inclinacion,azimuth,mode,medida_daq
0.4,0.5,0.75,20,240,r_vertical,-4.35223
0.4,0.5,0.75,20,240,r_vertical,-4.40191
0.4,0.5,0.75,20,240,r_vertical,-4.40652
0.4,0.5,0.75,20,240,r_vertical,-4.38711
0.4,0.5,0.75,20,240,r_vertical,-4.38777
0.4,0.5,0.75,20,240,r_vertical,-4.39632
0.4,0.5,0.75,20,240,r_vertical,-4.38053
0.4,0.5,0.75,20,240,r_vertical,-4.3983
0.4,0.5,0.75,20,240,r_vertical,-4.39204
0.4,0.5,0.75,20,240,r_vertical,-4.3779
0.4,0.5,0.75,20,240,r_vertical,-4.38513
0.4,0.5,0.75,20,240,r_vertical,-4.39698
0.4,0.5,0.75,20,240,r_vertical,-4.38086
0.4,0.5,0.75,20,240,r_vertical,-4.3927
0.4,0.5,0.75,20,240,r_vertical,-4.39698
0.4,0.5,0.75,20,240,r_vertical,-4.39501
0.4,0.5,0.75,20,240,r_vertical,-4.37461
0.4,0.5,0.75,20,240,r_vertical,-4.37691
0.4,0.5,0.75,20,240,r_vertical,-4.37855
0.4,0.5,0.75,20,240,r_vertical,-4.39698
0.4,0.5,0.75,20,240,r_vertical,-4.40455
0.4,0.5,0.75,20,240,r_vertical,-4.41113
0.4,0.5,0.75,20,240,r_vertical,-4.41771
0.4,0.5,0.75,20,240,r_vertical,-4.3904
0.4,0.5,0.75,20,240,r_vertical,-4.38875
0.4,0.5,0.75,20,240,r_vertical,-4.40191
0.4,0.5,0.75,20,240,r_vertical,-4.39303
0.4,0.5,0.75,20,240,r_vertical,-4.38184
0.4,0.5,0.75,20,240,r_vertical,-4.39435
0.4,0.5,0.75,20,240,r_vertical,-4.3904
0.4,0.5,0.75,20,240,r_vertical,-4.39402
0.4,0.5,0.75,20,240,r_vertical,-4.39566
0.4,0.5,0.75,20,240,r_vertical,-4.38711
0.4,0.5,0.75,20,240,r_vertical,-4.3983
0.4,0.5,0.75,20,240,r_vertical,-4.39172
0.4,0.5,0.75,20,240,r_vertical,-4.38941
0.4,0.5,0.75,20,240,r_vertical,-4.39139
0.4,0.5,0.75,20,240,r_vertical,-4.39369
0.4,0.5,0.75,20,240,r_vertical,-4.41179
0.4,0.5,0.75,20,240,r_vertical,-4.37658
0.4,0.5,0.75,20,240,r_vertical,-4.41113
0.4,0.5,0.75,20,240,r_vertical,-4.38152
0.4,0.5,0.75,20,240,r_vertical,-4.37329
0.4,0.5,0.75,20,240,r_vertical,-4.38448
0.4,0.5,0.75,20,240,r_vertical,-4.39599
0.4,0.5,0.75,20,240,r_vertical,-4.37987
0.4,0.5,0.75,20,240,r_vertical,-4.40027
0.4,0.5,0.75,20,240,r_vertical,-4.38974
0.4,0.5,0.75,20,240,r_vertical,-4.37954
0.4,0.5,0.75,20,240,r_vertical,-4.39862
0.4,0.5,0.75,20,240,r_vertical,-4.38217
0.4,0.5,0.75,20,240,r_vertical,-4.39764
0.4,0.5,0.75,20,240,r_vertical,-4.39204
0.4,0.5,0.75,20,240,r_vertical,-4.39106
0.4,0.5,0.75,20,240,r_vertical,-4.39402
0.4,0.5,0.75,20,240,r_vertical,-4.38448
0.4,0.5,0.75,20,240,r_vertical,-4.36375
0.4,0.5,0.75,20,240,r_vertical,-4.37757
0.4,0.5,0.75,20,240,r_vertical,-4.39468
0.4,0.5,0.75,20,240,r_vertical,-4.38777
0.4,0.5,0.75,20,240,r_vertical,-4.39468
0.4,0.5,0.75,20,240,r_vertical,-4.4006
0.4,0.5,0.75,20,240,r_vertical,-4.39303
0.4,0.5,0.75,20,240,r_vertical,-4.40027
0.4,0.5,0.75,20,240,r_vertical,-4.3881
0.4,0.5,0.75,20,240,r_vertical,-4.38184
0.4,0.5,0.75,20,240,r_vertical,-4.3927
0.4,0.5,0.75,20,240,r_vertical,-4.39369
0.4,0.5,0.75,20,240,r_vertical,-4.37757
0.4,0.5,0.75,20,240,r_vertical,-4.39895
0.4,0.5,0.75,20,240,r_vertical,-4.38777
0.4,0.5,0.75,20,240,r_vertical,-4.39073
0.4,0.5,0.75,20,240,r_vertical,-4.3802
0.4,0.5,0.75,20,240,r_vertical,-4.39566
0.4,0.5,0.75,20,240,r_vertical,-4.39073
0.4,0.5,0.75,20,240,r_vertical,-4.38053
0.4,0.5,0.75,20,240,r_vertical,-4.38053
0.4,0.5,0.75,20,240,r_vertical,-4.38316
0.4,0.5,0.75,20,240,r_vertical,-4.39139
0.4,0.5,0.75,20,240,r_vertical,-4.38184
0.4,0.5,0.75,20,240,r_vertical,-4.38974
0.4,0.5,0.75,20,240,r_vertical,-4.39566
0.4,0.5,0.75,20,240,r_vertical,-4.44798
0.4,0.5,0.75,20,240,r_vertical,-4.37724
0.4,0.5,0.75,20,240,r_vertical,-4.38875
0.4,0.5,0.75,20,240,r_vertical,-4.38119
0.4,0.5,0.75,20,240,r_vertical,-4.39402
0.4,0.5,0.75,20,240,r_vertical,-4.39961
0.4,0.5,0.75,20,240,r_vertical,-4.37658
0.4,0.5,0.75,20,240,r_vertical,-4.39303
0.4,0.5,0.75,20,240,r_vertical,-4.38546
0.4,0.5,0.75,20,240,r_vertical,-4.38053
0.4,0.5,0.75,20,240,r_vertical,-4.3983
0.4,0.5,0.75,20,240,r_vertical,-4.39435
0.4,0.5,0.75,20,240,r_vertical,-4.38152
0.4,0.5,0.75,20,240,r_vertical,-4.38842
0.4,0.5,0.75,20,240,r_vertical,-4.39533
0.4,0.5,0.75,20,240,r_vertical,-4.38448
0.4,0.5,0.75,20,240,r_vertical,-4.39928
0.4,0.5,0.75,20,240,r_vertical,-4.37658
0.4,0.5,0.75,20,240,r_vertical,-4.3881
0.4,0.5,0.75,20,240,r_vertical,-4.37592
0.4,0.5,0.75,20,240,r_vertical,-4.37757
0.4,0.5,0.75,20,240,r_vertical,-4.38974
0.4,0.5,0.75,20,240,r_vertical,-4.39303
0.4,0.5,0.75,20,240,r_vertical,-4.39402
0.4,0.5,0.75,20,240,r_vertical,-4.3825
0.4,0.5,0.75,20,240,r_vertical,-4.39139
0.4,0.5,0.75,20,240,r_vertical,-4.38645
0.4,0.5,0.75,20,240,r_vertical,-4.39895
0.4,0.5,0.75,20,240,r_vertical,-4.39468
0.4,0.5,0.75,20,240,r_vertical,-4.3927
0.4,0.5,0.75,20,240,r_vertical,-4.39797
0.4,0.5,0.75,20,240,r_vertical,-4.38382
0.4,0.5,0.75,20,240,r_vertical,-4.39928
0.4,0.5,0.75,20,240,r_vertical,-4.38316
0.4,0.5,0.75,20,240,r_vertical,-4.38184
0.4,0.5,0.75,20,240,r_vertical,-4.39369
0.4,0.5,0.75,20,240,r_vertical,-4.39468
0.4,0.5,0.75,20,240,r_vertical,-4.39468
0.4,0.5,0.75,20,240,r_vertical,-4.4289
0.4,0.5,0.75,20,240,r_vertical,-4.35223
0.4,0.5,0.75,20,240,r_vertical,-4.40224
0.4,0.5,0.75,20,240,r_vertical,-4.40191
0.4,0.5,0.75,20,240,r_vertical,-4.3983
0.4,0.5,0.75,20,240,r_vertical,-4.37888
0.4,0.5,0.75,20,240,r_vertical,-4.3881
0.4,0.5,0.75,20,240,r_vertical,-4.39862
0.4,0.5,0.75,20,240,r_vertical,-4.38217
0.4,0.5,0.75,20,240,r_vertical,-4.39139
0.4,0.5,0.75,20,240,r_vertical,-4.38217
0.4,0.5,0.75,20,240,r_vertical,-4.4006
0.4,0.5,0.75,20,240,r_vertical,-4.39698
0.4,0.5,0.75,20,240,r_vertical,-4.3881
0.4,0.5,0.75,20,240,r_vertical,-4.39764
0.4,0.5,0.75,20,240,r_vertical,-4.38941
0.4,0.5,0.75,20,240,r_vertical,-4.40093
0.4,0.5,0.75,20,240,r_vertical,-4.41738
0.4,0.5,0.75,20,240,r_vertical,-4.37526
0.4,0.5,0.75,20,240,r_vertical,-4.39862
0.4,0.5,0.75,20,240,r_vertical,-4.37493
0.4,0.5,0.75,20,240,r_vertical,-4.37691
0.4,0.5,0.75,20,240,r_vertical,-4.38448
0.4,0.5,0.75,20,240,r_vertical,-4.39895
0.4,0.5,0.75,20,240,r_vertical,-4.37362
0.4,0.5,0.75,20,240,r_vertical,-4.39994
0.4,0.5,0.75,20,240,r_vertical,-4.38777
0.4,0.5,0.75,20,240,r_vertical,-4.39895
0.4,0.5,0.75,20,240,r_vertical,-4.3983
0.4,0.5,0.75,20,240,r_vertical,-4.38119
0.4,0.5,0.75,20,240,r_vertical,-4.39862
0.4,0.5,0.75,20,240,r_vertical,-4.38448
0.4,0.5,0.75,20,240,r_vertical,-4.39797
0.4,0.5,0.75,20,240,r_vertical,-4.39862
0.4,0.5,0.75,20,240,r_vertical,-4.38316
0.4,0.5,0.75,20,240,r_vertical,-4.38875
0.4,0.5,0.75,20,240,r_vertical,-4.38152
0.4,0.5,0.75,20,240,r_vertical,-4.37954
0.4,0.5,0.75,20,240,r_vertical,-4.39073
0.4,0.5,0.75,20,240,r_vertical,-4.37921
0.4,0.5,0.75,20,240,r_vertical,-4.3881
0.4,0.5,0.75,20,240,r_vertical,-4.39862
0.4,0.5,0.75,20,240,r_vertical,-4.39731
0.4,0.5,0.75,20,240,r_vertical,-4.38316
0.4,0.5,0.75,20,240,r_vertical,-4.39336
0.4,0.5,0.75,20,240,r_vertical,-4.38119
0.4,0.5,0.75,20,240,r_vertical,-4.39665
0.4,0.5,0.75,20,240,r_vertical,-4.39599
0.4,0.5,0.75,20,240,r_vertical,-4.39665
0.4,0.5,0.75,20,240,r_vertical,-4.38283
0.4,0.5,0.75,20,240,r_vertical,-4.39895
0.4,0.5,0.75,20,240,r_vertical,-4.38941
0.4,0.5,0.75,20,240,r_vertical,-4.39468
0.4,0.5,0.75,20,240,r_vertical,-4.39336
0.4,0.5,0.75,20,240,r_vertical,-4.39566
0.4,0.5,0.75,20,240,r_vertical,-4.38579
0.4,0.5,0.75,20,240,r_vertical,-4.40619
0.4,0.5,0.75,20,240,r_vertical,-4.37263
0.4,0.5,0.75,20,240,r_vertical,-4.41244
0.4,0.5,0.75,20,240,r_vertical,-4.38678
0.4,0.5,0.75,20,240,r_vertical,-4.37724
0.4,0.5,0.75,20,240,r_vertical,-4.39928
0.4,0.5,0.75,20,240,r_vertical,-4.37888
0.4,0.5,0.75,20,240,r_vertical,-4.37921
0.4,0.5,0.75,20,240,r_vertical,-4.39336
0.4,0.5,0.75,20,240,r_vertical,-4.39402
0.4,0.5,0.75,20,240,r_vertical,-4.39007
0.4,0.5,0.75,20,240,r_vertical,-4.38152
0.4,0.5,0.75,20,240,r_vertical,-4.39336
0.4,0.5,0.75,20,240,r_vertical,-4.39468
0.4,0.5,0.75,20,240,r_vertical,-4.38513
0.4,0.5,0.75,20,240,r_vertical,-4.38612
0.4,0.5,0.75,20,240,r_vertical,-4.38974
0.4,0.5,0.75,20,240,r_vertical,-4.38349
0.4,0.5,0.75,20,240,r_vertical,-4.38744
0.4,0.5,0.75,20,240,r_vertical,-4.3983
0.4,0.5,0.75,20,240,r_vertical,-4.37757
0.4,0.5,0.75,20,240,r_vertical,-4.38349
0.4,0.5,0.75,20,240,r_vertical,-4.39764
0.4,0.5,0.75,20,240,r_vertical,-4.36967
0.4,0.5,0.75,20,240,r_vertical,-4.40553
0.4,0.5,0.75,20,240,r_vertical,-4.38711
0.4,0.5,0.75,20,240,r_vertical,-4.37362
0.4,0.5,0.75,20,240,r_vertical,-4.40389
0.4,0.5,0.75,20,240,r_vertical,-4.37954
0.4,0.5,0.75,20,240,r_vertical,-4.39632
0.4,0.5,0.75,20,240,r_vertical,-4.38678
0.4,0.5,0.75,20,240,r_vertical,-4.38875
0.4,0.5,0.75,20,240,r_vertical,-4.39764
0.4,0.5,0.75,20,240,r_vertical,-4.38086
0.4,0.5,0.75,20,240,r_vertical,-4.39797
0.4,0.5,0.75,20,240,r_vertical,-4.39336
0.4,0.5,0.75,20,240,r_vertical,-4.39632
0.4,0.5,0.75,20,240,r_vertical,-4.39698
0.4,0.5,0.75,20,240,r_vertical,-4.38974
0.4,0.5,0.75,20,240,r_vertical,-4.39862
0.4,0.5,0.75,20,240,r_vertical,-4.38645
0.4,0.5,0.75,20,240,r_vertical,-4.40191
0.4,0.5,0.75,20,240,r_vertical,-4.39303
0.4,0.5,0.75,20,240,r_vertical,-4.37658
0.4,0.5,0.75,20,240,r_vertical,-4.37132
0.4,0.5,0.75,20,240,r_vertical,-4.38448
0.4,0.5,0.75,20,240,r_vertical,-4.38053
0.4,0.5,0.75,20,240,r_vertical,-4.37855
0.4,0.5,0.75,20,240,r_vertical,-4.39073
0.4,0.5,0.75,20,240,r_vertical,-4.40191
0.4,0.5,0.75,20,240,r_vertical,-4.38184
0.4,0.5,0.75,20,240,r_vertical,-4.38777
0.4,0.5,0.75,20,240,r_vertical,-4.38612
0.4,0.5,0.75,20,240,r_vertical,-4.39895
0.4,0.5,0.75,20,240,r_vertical,-4.39204
0.4,0.5,0.75,20,240,r_vertical,-4.38448
0.4,0.5,0.75,20,240,r_vertical,-4.38382
0.4,0.5,0.75,20,240,r_vertical,-4.40159
0.4,0.5,0.75,20,240,r_vertical,-4.38481
0.4,0.5,0.75,20,240,r_vertical,-4.39303
0.4,0.5,0.75,20,240,r_vertical,-4.3598
0.4,0.5,0.75,20,240,r_vertical,-4.37823
0.4,0.5,0.75,20,240,r_vertical,-4.39599
0.4,0.5,0.75,20,240,r_vertical,-4.36539
0.4,0.5,0.75,20,240,r_vertical,-4.38283
0.4,0.5,0.75,20,240,r_vertical,-4.38349
0.4,0.5,0.75,20,240,r_vertical,-4.38744
0.4,0.5,0.75,20,240,r_vertical,-4.39731
0.4,0.5,0.75,20,240,r_vertical,-4.3779
0.4,0.5,0.75,20,240,r_vertical,-4.39961
0.4,0.5,0.75,20,240,r_vertical,-4.38711
0.4,0.5,0.75,20,240,r_vertical,-4.4006
0.4,0.5,0.75,20,240,r_vertical,-4.39961
0.4,0.5,0.75,20,240,r_vertical,-4.38415
0.4,0.5,0.75,20,240,r_vertical,-4.39533
0.4,0.5,0.75,20,240,r_vertical,-4.39994
0.4,0.5,0.75,20,240,r_vertical,-4.38481
0.4,0.5,0.75,20,240,r_vertical,-4.40159
0.4,0.5,0.75,20,240,r_vertical,-4.38579
0.4,0.5,0.75,20,240,r_vertical,-4.39237
0.4,0.5,0.75,20,240,r_vertical,-4.40389
0.4,0.5,0.75,20,240,r_vertical,-4.38217
0.4,0.5,0.75,20,240,r_vertical,-4.39402
0.4,0.5,0.75,20,240,r_vertical,-4.37329
0.4,0.5,0.75,20,240,r_vertical,-4.40422
0.4,0.5,0.75,20,240,r_vertical,-4.36737
0.4,0.5,0.75,20,240,r_vertical,-4.37428
0.4,0.5,0.75,20,240,r_vertical,-4.38546
0.4,0.5,0.75,20,240,r_vertical,-4.38481
0.4,0.5,0.75,20,240,r_vertical,-4.39862
0.4,0.5,0.75,20,240,r_vertical,-4.38448
0.4,0.5,0.75,20,240,r_vertical,-4.38842
0.4,0.5,0.75,20,240,r_vertical,-4.38119
0.4,0.5,0.75,20,240,r_vertical,-4.37823
0.4,0.5,0.75,20,240,r_vertical,-4.39862
0.4,0.5,0.75,20,240,r_vertical,-4.39172
0.4,0.5,0.75,20,240,r_vertical,-4.39237
0.4,0.5,0.75,20,240,r_vertical,-4.40224
0.4,0.5,0.75,20,240,r_vertical,-4.38481
0.4,0.5,0.75,20,240,r_vertical,-4.39139
0.4,0.5,0.75,20,240,r_vertical,-4.37921
0.4,0.5,0.75,20,240,r_vertical,-4.40257
0.4,0.5,0.75,20,240,r_vertical,-4.3927
0.4,0.5,0.75,20,240,r_vertical,-4.38546
0.4,0.5,0.75,20,240,r_vertical,-4.39665
0.4,0.5,0.75,20,240,r_vertical,-4.3723
0.4,0.5,0.75,20,240,r_vertical,-4.3802
0.4,0.5,0.75,20,240,r_vertical,-4.39797
0.4,0.5,0.75,20,240,r_vertical,-4.38316
0.4,0.5,0.75,20,240,r_vertical,-4.39303
0.4,0.5,0.75,20,240,r_vertical,-4.38546
0.4,0.5,0.75,20,240,r_vertical,-4.39073
0.4,0.5,0.75,20,240,r_vertical,-4.38086
0.4,0.5,0.75,20,240,r_vertical,-4.39961
0.4,0.5,0.75,20,240,r_vertical,-4.38086
0.4,0.5,0.75,20,240,r_vertical,-4.39336
0.4,0.5,0.75,20,240,r_vertical,-4.39797
0.4,0.5,0.75,20,240,r_vertical,-4.38283
0.4,0.5,0.75,20,240,r_vertical,-4.3881
0.4,0.5,0.75,20,240,r_vertical,-4.39402
0.4,0.5,0.75,20,240,r_vertical,-4.39402
0.4,0.5,0.75,20,240,r_vertical,-4.39501
0.4,0.5,0.75,20,240,r_vertical,-4.38152
0.4,0.5,0.75,20,240,r_vertical,-4.4006
0.4,0.5,0.75,20,240,r_vertical,-4.40521
0.4,0.5,0.75,20,240,r_vertical,-4.37428
0.4,0.5,0.75,20,240,r_vertical,-4.39994
0.4,0.5,0.75,20,240,r_vertical,-4.38908
0.4,0.5,0.75,20,240,r_vertical,-4.38678
0.4,0.5,0.75,20,240,r_vertical,-4.40093
0.4,0.5,0.75,20,240,r_vertical,-4.38119
0.4,0.5,0.75,20,240,r_vertical,-4.39435
0.4,0.5,0.75,20,240,r_vertical,-4.38612
0.4,0.5,0.75,20,240,r_vertical,-4.39764
0.4,0.5,0.75,20,240,r_vertical,-4.38941
0.4,0.5,0.75,20,240,r_vertical,-4.39928
0.4,0.5,0.75,20,240,r_vertical,-4.38941
0.4,0.5,0.75,20,240,r_vertical,-4.39172
0.4,0.5,0.75,20,240,r_vertical,-4.39139
0.4,0.5,0.75,20,240,r_vertical,-4.4006
0.4,0.5,0.75,20,240,r_vertical,-4.37855
0.4,0.5,0.75,20,240,r_vertical,-4.40257
0.4,0.5,0.75,20,240,r_vertical,-4.38283
0.4,0.5,0.75,20,240,r_vertical,-4.3904
0.4,0.5,0.75,20,240,r_vertical,-4.38513
0.4,0.5,0.75,20,240,r_vertical,-4.39533
0.4,0.5,0.75,20,240,r_vertical,-4.35881
0.4,0.5,0.75,20,240,r_vertical,-4.39139
0.4,0.5,0.75,20,240,r_vertical,-4.38152
0.4,0.5,0.75,20,240,r_vertical,-4.39895
0.4,0.5,0.75,20,240,r_vertical,-4.38481
0.4,0.5,0.75,20,240,r_vertical,-4.38546
0.4,0.5,0.75,20,240,r_vertical,-4.3927
0.4,0.5,0.75,20,240,r_vertical,-4.4006
0.4,0.5,0.75,20,240,r_vertical,-4.3802
0.4,0.5,0.75,20,240,r_vertical,-4.40455
0.4,0.5,0.75,20,240,r_vertical,-4.38777
0.4,0.5,0.75,20,240,r_vertical,-4.39566
0.4,0.5,0.75,20,240,r_vertical,-4.39566
0.4,0.5,0.75,20,240,r_vertical,-4.37559
0.4,0.5,0.75,20,240,r_vertical,-4.40652
0.4,0.5,0.75,20,240,r_vertical,-4.41113
0.4,0.5,0.75,20,240,r_vertical,-4.39172
0.4,0.5,0.75,20,240,r_vertical,-4.40257
0.4,0.5,0.75,20,240,r_vertical,-4.38908
0.4,0.5,0.75,20,240,r_vertical,-4.4029
0.4,0.5,0.75,20,240,r_vertical,-4.40981
0.4,0.5,0.75,20,240,r_vertical,-4.39369
0.4,0.5,0.75,20,240,r_vertical,-4.38645
0.4,0.5,0.75,20,240,r_vertical,-4.38875
0.4,0.5,0.75,20,240,r_vertical,-4.39632
0.4,0.5,0.75,20,240,r_vertical,-4.38678
0.4,0.5,0.75,20,240,r_vertical,-4.38678
0.4,0.5,0.75,20,240,r_vertical,-4.40126
0.4,0.5,0.75,20,240,r_vertical,-4.38316
0.4,0.5,0.75,20,240,r_vertical,-4.39632
0.4,0.5,0.75,20,240,r_vertical,-4.37855
0.4,0.5,0.75,20,240,r_vertical,-4.38612
0.4,0.5,0.75,20,240,r_vertical,-4.39764
0.4,0.5,0.75,20,240,r_vertical,-4.3904
0.4,0.5,0.75,20,240,r_vertical,-4.36539
0.4,0.5,0.75,20,240,r_vertical,-4.40093
0.4,0.5,0.75,20,240,r_vertical,-4.37329
0.4,0.5,0.75,20,240,r_vertical,-4.39007
0.4,0.5,0.75,20,240,r_vertical,-4.36342
0.4,0.5,0.75,20,240,r_vertical,-4.38875
0.4,0.5,0.75,20,240,r_vertical,-4.3723
0.4,0.5,0.75,20,240,r_vertical,-4.39303
0.4,0.5,0.75,20,240,r_vertical,-4.39928
0.4,0.5,0.75,20,240,r_vertical,-4.39303
0.4,0.5,0.75,20,240,r_vertical,-4.39237
0.4,0.5,0.75,20,240,r_vertical,-4.39073
0.4,0.5,0.75,20,240,r_vertical,-4.38283
0.4,0.5,0.75,20,240,r_vertical,-4.3904
0.4,0.5,0.75,20,240,r_vertical,-4.39862
0.4,0.5,0.75,20,240,r_vertical,-4.38645
0.4,0.5,0.75,20,240,r_vertical,-4.39895
0.4,0.5,0.75,20,240,r_vertical,-4.39501
0.4,0.5,0.75,20,240,r_vertical,-4.38875
0.4,0.5,0.75,20,240,r_vertical,-4.39402
0.4,0.5,0.75,20,240,r_vertical,-4.37099
0.4,0.5,0.75,20,240,r_vertical,-4.3881
0.4,0.5,0.75,20,240,r_vertical,-4.38678
0.4,0.5,0.75,20,240,r_vertical,-4.37888
0.4,0.5,0.75,20,240,r_vertical,-4.39764
0.4,0.5,0.75,20,240,r_vertical,-4.39797
0.4,0.5,0.75,20,240,r_vertical,-4.36112
0.4,0.5,0.75,20,240,r_vertical,-4.38645
0.4,0.5,0.75,20,240,r_vertical,-4.38744
0.4,0.5,0.75,20,240,r_vertical,-4.39007
0.4,0.5,0.75,20,240,r_vertical,-4.39665
0.4,0.5,0.75,20,240,r_vertical,-4.38513
0.4,0.5,0.75,20,240,r_vertical,-4.38415
0.4,0.5,0.75,20,240,r_vertical,-4.39336
0.4,0.5,0.75,20,240,r_vertical,-4.38415
0.4,0.5,0.75,20,240,r_vertical,-4.39895
0.4,0.5,0.75,20,240,r_vertical,-4.39599
0.4,0.5,0.75,20,240,r_vertical,-4.39895
0.4,0.5,0.75,20,240,r_vertical,-4.38842
0.4,0.5,0.75,20,240,r_vertical,-4.39961
0.4,0.5,0.75,20,240,r_vertical,-4.35881
0.4,0.5,0.75,20,240,r_vertical,-4.38448
0.4,0.5,0.75,20,240,r_vertical,-4.37592
0.4,0.5,0.75,20,240,r_vertical,-4.40422
0.4,0.5,0.75,20,240,r_vertical,-4.4085
0.4,0.5,0.75,20,240,r_vertical,-4.32986
0.4,0.5,0.75,20,240,r_vertical,-4.38908
0.4,0.5,0.75,20,240,r_vertical,-4.39994
0.4,0.5,0.75,20,240,r_vertical,-4.39073
0.4,0.5,0.75,20,240,r_vertical,-4.38579
0.4,0.5,0.75,20,240,r_vertical,-4.3983
0.4,0.5,0.75,20,240,r_vertical,-4.39533
0.4,0.5,0.75,20,240,r_vertical,-4.38382
0.4,0.5,0.75,20,240,r_vertical,-4.3983
0.4,0.5,0.75,20,240,r_vertical,-4.38744
0.4,0.5,0.75,20,240,r_vertical,-4.39994
0.4,0.5,0.75,20,240,r_vertical,-4.38217
0.4,0.5,0.75,20,240,r_vertical,-4.38119
0.4,0.5,0.75,20,240,r_vertical,-4.40191
0.4,0.5,0.75,20,240,r_vertical,-4.38481
0.4,0.5,0.75,20,240,r_vertical,-4.40323
0.4,0.5,0.75,20,240,r_vertical,-4.39599
0.4,0.5,0.75,20,240,r_vertical,-4.38974
0.4,0.5,0.75,20,240,r_vertical,-4.39994
0.4,0.5,0.75,20,240,r_vertical,-4.39632
0.4,0.5,0.75,20,240,r_vertical,-4.36243
0.4,0.5,0.75,20,240,r_vertical,-4.38908
0.4,0.5,0.75,20,240,r_vertical,-4.37888
0.4,0.5,0.75,20,240,r_vertical,-4.39435
0.4,0.5,0.75,20,240,r_vertical,-4.37823
0.4,0.5,0.75,20,240,r_vertical,-4.3802
0.4,0.5,0.75,20,240,r_vertical,-4.39665
0.4,0.5,0.75,20,240,r_vertical,-4.38448
0.4,0.5,0.75,20,240,r_vertical,-4.39632
0.4,0.5,0.75,20,240,r_vertical,-4.3825
0.4,0.5,0.75,20,240,r_vertical,-4.38908
0.4,0.5,0.75,20,240,r_vertical,-4.39501
0.4,0.5,0.75,20,240,r_vertical,-4.38777
0.4,0.5,0.75,20,240,r_vertical,-4.39501
0.4,0.5,0.75,20,240,r_vertical,-4.38382
0.4,0.5,0.75,20,240,r_vertical,-4.42955
0.4,0.5,0.75,20,240,r_vertical,-4.36868
0.4,0.5,0.75,20,240,r_vertical,-4.39139
0.4,0.5,0.75,20,240,r_vertical,-4.39994
0.4,0.5,0.75,20,240,r_vertical,-4.37691
0.4,0.5,0.75,20,240,r_vertical,-4.42231
0.4,0.5,0.75,20,240,r_vertical,-4.39895
0.4,0.5,0.75,20,240,r_vertical,-4.38678
0.4,0.5,0.75,20,240,r_vertical,-4.39435
0.4,0.5,0.75,20,240,r_vertical,-4.3881
0.4,0.5,0.75,20,240,r_vertical,-4.39961
0.4,0.5,0.75,20,240,r_vertical,-4.38941
0.4,0.5,0.75,20,240,r_vertical,-4.39369
0.4,0.5,0.75,20,240,r_vertical,-4.38184
0.4,0.5,0.75,20,240,r_vertical,-4.39435
0.4,0.5,0.75,20,240,r_vertical,-4.3802
0.4,0.5,0.75,20,240,r_vertical,-4.39533
0.4,0.5,0.75,20,240,r_vertical,-4.37691
0.4,0.5,0.75,20,240,r_vertical,-4.39895
0.4,0.5,0.75,20,240,r_vertical,-4.38053
0.4,0.5,0.75,20,240,r_vertical,-4.40323
0.4,0.5,0.75,20,240,r_vertical,-4.39369
0.4,0.5,0.75,20,240,r_vertical,-4.39566
0.4,0.5,0.75,20,240,r_vertical,-4.40027
0.4,0.5,0.75,20,240,r_vertical,-4.38316
0.4,0.5,0.75,20,240,r_vertical,-4.38152
0.4,0.5,0.75,20,240,r_vertical,-4.36309
0.4,0.5,0.75,20,240,r_vertical,-4.37987
0.4,0.5,0.75,20,240,r_vertical,-4.39928
0.4,0.5,0.75,20,240,r_vertical,-4.38711
0.4,0.5,0.75,20,240,r_vertical,-4.38086
0.4,0.5,0.75,20,240,r_vertical,-4.4006
0.4,0.5,0.75,20,240,r_vertical,-4.38612
0.4,0.5,0.75,20,240,r_vertical,-4.38579
0.4,0.5,0.75,20,240,r_vertical,-4.3983
0.4,0.5,0.75,20,240,r_vertical,-4.38875
0.4,0.5,0.75,20,240,r_vertical,-4.38283
0.4,0.5,0.75,20,240,r_vertical,-4.40027
0.4,0.5,0.75,20,240,r_vertical,-4.39632
0.4,0.5,0.75,20,240,r_vertical,-4.39797
0.4,0.5,0.75,20,240,r_vertical,-4.38415
0.4,0.5,0.75,20,240,r_vertical,-4.36868
0.4,0.5,0.75,20,240,r_vertical,-4.39566
0.4,0.5,0.75,20,240,r_vertical,-4.40191
0.4,0.5,0.75,20,240,r_vertical,-4.39336
0.4,0.5,0.75,20,240,r_vertical,-4.40882
0.4,0.5,0.75,20,240,r_vertical,-4.38283
0.4,0.5,0.75,20,240,r_vertical,-4.39303
0.4,0.5,0.75,20,240,r_vertical,-4.38842
0.4,0.5,0.75,20,240,r_vertical,-4.38645
0.4,0.5,0.75,20,240,r_vertical,-4.39698
0.4,0.5,0.75,20,240,r_vertical,-4.38941
0.4,0.5,0.75,20,240,r_vertical,-4.39402
0.4,0.5,0.75,20,240,r_vertical,-4.39336
0.4,0.5,0.75,20,240,r_vertical,-4.37921
0.4,0.5,0.75,20,240,r_vertical,-4.39961
0.4,0.5,0.75,20,240,r_vertical,-4.39336
0.4,0.5,0.75,20,240,r_vertical,-4.38513
0.4,0.5,0.75,20,240,r_vertical,-4.3983
0.4,0.5,0.75,20,240,r_vertical,-4.38875
0.4,0.5,0.75,20,240,r_vertical,-4.37
0.4,0.5,0.75,20,240,r_vertical,-4.38645
0.4,0.5,0.75,20,240,r_vertical,-4.38217
