x,y,z,inclinacion,azimuth,mode,medida_daq
0.8,0.2,0.75,20,0,r_vertical,-4.14495
0.8,0.2,0.75,20,0,r_vertical,-4.14297
0.8,0.2,0.75,20,0,r_vertical,-4.13804
0.8,0.2,0.75,20,0,r_vertical,-4.15153
0.8,0.2,0.75,20,0,r_vertical,-4.15416
0.8,0.2,0.75,20,0,r_vertical,-4.15942
0.8,0.2,0.75,20,0,r_vertical,-4.15383
0.8,0.2,0.75,20,0,r_vertical,-4.14429
0.8,0.2,0.75,20,0,r_vertical,-4.15646
0.8,0.2,0.75,20,0,r_vertical,-4.14133
0.8,0.2,0.75,20,0,r_vertical,-4.15449
0.8,0.2,0.75,20,0,r_vertical,-4.13606
0.8,0.2,0.75,20,0,r_vertical,-4.14922
0.8,0.2,0.75,20,0,r_vertical,-4.15515
0.8,0.2,0.75,20,0,r_vertical,-4.14133
0.8,0.2,0.75,20,0,r_vertical,-4.15251
0.8,0.2,0.75,20,0,r_vertical,-4.15054
0.8,0.2,0.75,20,0,r_vertical,-4.13738
0.8,0.2,0.75,20,0,r_vertical,-4.15416
0.8,0.2,0.75,20,0,r_vertical,-4.13902
0.8,0.2,0.75,20,0,r_vertical,-4.15383
0.8,0.2,0.75,20,0,r_vertical,-4.14198
0.8,0.2,0.75,20,0,r_vertical,-4.1512
0.8,0.2,0.75,20,0,r_vertical,-4.15284
0.8,0.2,0.75,20,0,r_vertical,-4.14396
0.8,0.2,0.75,20,0,r_vertical,-4.15218
0.8,0.2,0.75,20,0,r_vertical,-4.1433
0.8,0.2,0.75,20,0,r_vertical,-4.14955
0.8,0.2,0.75,20,0,r_vertical,-4.15218
0.8,0.2,0.75,20,0,r_vertical,-4.13935
0.8,0.2,0.75,20,0,r_vertical,-4.15153
0.8,0.2,0.75,20,0,r_vertical,-4.14133
0.8,0.2,0.75,20,0,r_vertical,-4.1535
0.8,0.2,0.75,20,0,r_vertical,-4.14198
0.8,0.2,0.75,20,0,r_vertical,-4.14988
0.8,0.2,0.75,20,0,r_vertical,-4.1456
0.8,0.2,0.75,20,0,r_vertical,-4.15251
0.8,0.2,0.75,20,0,r_vertical,-4.14659
0.8,0.2,0.75,20,0,r_vertical,-4.15186
0.8,0.2,0.75,20,0,r_vertical,-4.14922
0.8,0.2,0.75,20,0,r_vertical,-4.14593
0.8,0.2,0.75,20,0,r_vertical,-4.14001
0.8,0.2,0.75,20,0,r_vertical,-4.1512
0.8,0.2,0.75,20,0,r_vertical,-4.14166
0.8,0.2,0.75,20,0,r_vertical,-4.15547
0.8,0.2,0.75,20,0,r_vertical,-4.14659
0.8,0.2,0.75,20,0,r_vertical,-4.13705
0.8,0.2,0.75,20,0,r_vertical,-4.15416
0.8,0.2,0.75,20,0,r_vertical,-4.15218
0.8,0.2,0.75,20,0,r_vertical,-4.15153
0.8,0.2,0.75,20,0,r_vertical,-4.15515
0.8,0.2,0.75,20,0,r_vertical,-4.14495
0.8,0.2,0.75,20,0,r_vertical,-4.14791
0.8,0.2,0.75,20,0,r_vertical,-4.15251
0.8,0.2,0.75,20,0,r_vertical,-4.14034
0.8,0.2,0.75,20,0,r_vertical,-4.15547
0.8,0.2,0.75,20,0,r_vertical,-4.14889
0.8,0.2,0.75,20,0,r_vertical,-4.13672
0.8,0.2,0.75,20,0,r_vertical,-4.14593
0.8,0.2,0.75,20,0,r_vertical,-4.15482
0.8,0.2,0.75,20,0,r_vertical,-4.13639
0.8,0.2,0.75,20,0,r_vertical,-4.15547
0.8,0.2,0.75,20,0,r_vertical,-4.15054
0.8,0.2,0.75,20,0,r_vertical,-4.14462
0.8,0.2,0.75,20,0,r_vertical,-4.1512
0.8,0.2,0.75,20,0,r_vertical,-4.13672
0.8,0.2,0.75,20,0,r_vertical,-4.15482
0.8,0.2,0.75,20,0,r_vertical,-4.141
0.8,0.2,0.75,20,0,r_vertical,-4.15515
0.8,0.2,0.75,20,0,r_vertical,-4.14001
0.8,0.2,0.75,20,0,r_vertical,-4.15317
0.8,0.2,0.75,20,0,r_vertical,-4.1433
0.8,0.2,0.75,20,0,r_vertical,-4.1558
0.8,0.2,0.75,20,0,r_vertical,-4.15251
0.8,0.2,0.75,20,0,r_vertical,-4.14495
0.8,0.2,0.75,20,0,r_vertical,-4.15284
0.8,0.2,0.75,20,0,r_vertical,-4.14857
0.8,0.2,0.75,20,0,r_vertical,-4.15811
0.8,0.2,0.75,20,0,r_vertical,-4.14363
0.8,0.2,0.75,20,0,r_vertical,-4.14725
0.8,0.2,0.75,20,0,r_vertical,-4.14659
0.8,0.2,0.75,20,0,r_vertical,-4.15547
0.8,0.2,0.75,20,0,r_vertical,-4.15251
0.8,0.2,0.75,20,0,r_vertical,-4.15482
0.8,0.2,0.75,20,0,r_vertical,-4.14297
0.8,0.2,0.75,20,0,r_vertical,-4.14396
0.8,0.2,0.75,20,0,r_vertical,-4.15087
0.8,0.2,0.75,20,0,r_vertical,-4.13837
0.8,0.2,0.75,20,0,r_vertical,-4.15877
0.8,0.2,0.75,20,0,r_vertical,-4.1433
0.8,0.2,0.75,20,0,r_vertical,-4.15317
0.8,0.2,0.75,20,0,r_vertical,-4.15087
0.8,0.2,0.75,20,0,r_vertical,-4.14988
0.8,0.2,0.75,20,0,r_vertical,-4.14593
0.8,0.2,0.75,20,0,r_vertical,-4.14297
0.8,0.2,0.75,20,0,r_vertical,-4.15646
0.8,0.2,0.75,20,0,r_vertical,-4.15547
0.8,0.2,0.75,20,0,r_vertical,-4.14034
0.8,0.2,0.75,20,0,r_vertical,-4.15317
0.8,0.2,0.75,20,0,r_vertical,-4.14857
0.8,0.2,0.75,20,0,r_vertical,-4.14495
0.8,0.2,0.75,20,0,r_vertical,-4.14791
0.8,0.2,0.75,20,0,r_vertical,-4.14659
0.8,0.2,0.75,20,0,r_vertical,-4.14593
0.8,0.2,0.75,20,0,r_vertical,-4.14659
0.8,0.2,0.75,20,0,r_vertical,-4.14659
0.8,0.2,0.75,20,0,r_vertical,-4.14166
0.8,0.2,0.75,20,0,r_vertical,-4.14824
0.8,0.2,0.75,20,0,r_vertical,-4.15515
0.8,0.2,0.75,20,0,r_vertical,-4.13837
0.8,0.2,0.75,20,0,r_vertical,-4.15547
0.8,0.2,0.75,20,0,r_vertical,-4.15383
0.8,0.2,0.75,20,0,r_vertical,-4.13705
0.8,0.2,0.75,20,0,r_vertical,-4.15547
0.8,0.2,0.75,20,0,r_vertical,-4.1354
0.8,0.2,0.75,20,0,r_vertical,-4.15153
0.8,0.2,0.75,20,0,r_vertical,-4.13705
0.8,0.2,0.75,20,0,r_vertical,-4.15251
0.8,0.2,0.75,20,0,r_vertical,-4.14626
0.8,0.2,0.75,20,0,r_vertical,-4.14198
0.8,0.2,0.75,20,0,r_vertical,-4.15021
0.8,0.2,0.75,20,0,r_vertical,-4.14758
0.8,0.2,0.75,20,0,r_vertical,-4.14133
0.8,0.2,0.75,20,0,r_vertical,-4.14626
0.8,0.2,0.75,20,0,r_vertical,-4.14988
0.8,0.2,0.75,20,0,r_vertical,-4.13672
0.8,0.2,0.75,20,0,r_vertical,-4.1512
0.8,0.2,0.75,20,0,r_vertical,-4.14001
0.8,0.2,0.75,20,0,r_vertical,-4.1558
0.8,0.2,0.75,20,0,r_vertical,-4.1535
0.8,0.2,0.75,20,0,r_vertical,-4.14955
0.8,0.2,0.75,20,0,r_vertical,-4.13639
0.8,0.2,0.75,20,0,r_vertical,-4.15383
0.8,0.2,0.75,20,0,r_vertical,-4.14824
0.8,0.2,0.75,20,0,r_vertical,-4.14791
0.8,0.2,0.75,20,0,r_vertical,-4.15449
0.8,0.2,0.75,20,0,r_vertical,-4.13902
0.8,0.2,0.75,20,0,r_vertical,-4.15317
0.8,0.2,0.75,20,0,r_vertical,-4.1433
0.8,0.2,0.75,20,0,r_vertical,-4.13804
0.8,0.2,0.75,20,0,r_vertical,-4.14725
0.8,0.2,0.75,20,0,r_vertical,-4.14264
0.8,0.2,0.75,20,0,r_vertical,-4.15778
0.8,0.2,0.75,20,0,r_vertical,-4.14758
0.8,0.2,0.75,20,0,r_vertical,-4.13409
0.8,0.2,0.75,20,0,r_vertical,-4.15712
0.8,0.2,0.75,20,0,r_vertical,-4.13738
0.8,0.2,0.75,20,0,r_vertical,-4.15646
0.8,0.2,0.75,20,0,r_vertical,-4.1456
0.8,0.2,0.75,20,0,r_vertical,-4.1558
0.8,0.2,0.75,20,0,r_vertical,-4.14198
0.8,0.2,0.75,20,0,r_vertical,-4.15284
0.8,0.2,0.75,20,0,r_vertical,-4.15317
0.8,0.2,0.75,20,0,r_vertical,-4.15745
0.8,0.2,0.75,20,0,r_vertical,-4.1512
0.8,0.2,0.75,20,0,r_vertical,-4.14659
0.8,0.2,0.75,20,0,r_vertical,-4.13869
0.8,0.2,0.75,20,0,r_vertical,-4.15087
0.8,0.2,0.75,20,0,r_vertical,-4.14166
0.8,0.2,0.75,20,0,r_vertical,-4.15284
0.8,0.2,0.75,20,0,r_vertical,-4.15153
0.8,0.2,0.75,20,0,r_vertical,-4.13968
0.8,0.2,0.75,20,0,r_vertical,-4.15186
0.8,0.2,0.75,20,0,r_vertical,-4.14363
0.8,0.2,0.75,20,0,r_vertical,-4.15021
0.8,0.2,0.75,20,0,r_vertical,-4.13211
0.8,0.2,0.75,20,0,r_vertical,-4.15054
0.8,0.2,0.75,20,0,r_vertical,-4.15449
0.8,0.2,0.75,20,0,r_vertical,-4.14528
0.8,0.2,0.75,20,0,r_vertical,-4.15613
0.8,0.2,0.75,20,0,r_vertical,-4.13705
0.8,0.2,0.75,20,0,r_vertical,-4.14955
0.8,0.2,0.75,20,0,r_vertical,-4.14922
0.8,0.2,0.75,20,0,r_vertical,-4.14593
0.8,0.2,0.75,20,0,r_vertical,-4.14198
0.8,0.2,0.75,20,0,r_vertical,-4.15251
0.8,0.2,0.75,20,0,r_vertical,-4.15054
0.8,0.2,0.75,20,0,r_vertical,-4.14593
0.8,0.2,0.75,20,0,r_vertical,-4.15515
0.8,0.2,0.75,20,0,r_vertical,-4.14297
0.8,0.2,0.75,20,0,r_vertical,-4.14824
0.8,0.2,0.75,20,0,r_vertical,-4.15054
0.8,0.2,0.75,20,0,r_vertical,-4.14429
0.8,0.2,0.75,20,0,r_vertical,-4.15416
0.8,0.2,0.75,20,0,r_vertical,-4.14231
0.8,0.2,0.75,20,0,r_vertical,-4.1558
0.8,0.2,0.75,20,0,r_vertical,-4.14297
0.8,0.2,0.75,20,0,r_vertical,-4.15317
0.8,0.2,0.75,20,0,r_vertical,-4.15449
0.8,0.2,0.75,20,0,r_vertical,-4.141
0.8,0.2,0.75,20,0,r_vertical,-4.15646
0.8,0.2,0.75,20,0,r_vertical,-4.14857
0.8,0.2,0.75,20,0,r_vertical,-4.141
0.8,0.2,0.75,20,0,r_vertical,-4.15909
0.8,0.2,0.75,20,0,r_vertical,-4.13869
0.8,0.2,0.75,20,0,r_vertical,-4.15054
0.8,0.2,0.75,20,0,r_vertical,-4.15547
0.8,0.2,0.75,20,0,r_vertical,-4.1433
0.8,0.2,0.75,20,0,r_vertical,-4.14889
0.8,0.2,0.75,20,0,r_vertical,-4.15087
0.8,0.2,0.75,20,0,r_vertical,-4.13869
0.8,0.2,0.75,20,0,r_vertical,-4.15251
0.8,0.2,0.75,20,0,r_vertical,-4.15317
0.8,0.2,0.75,20,0,r_vertical,-4.141
0.8,0.2,0.75,20,0,r_vertical,-4.15646
0.8,0.2,0.75,20,0,r_vertical,-4.16008
0.8,0.2,0.75,20,0,r_vertical,-4.14824
0.8,0.2,0.75,20,0,r_vertical,-4.14626
0.8,0.2,0.75,20,0,r_vertical,-4.14791
0.8,0.2,0.75,20,0,r_vertical,-4.14264
0.8,0.2,0.75,20,0,r_vertical,-4.15449
0.8,0.2,0.75,20,0,r_vertical,-4.14626
0.8,0.2,0.75,20,0,r_vertical,-4.14133
0.8,0.2,0.75,20,0,r_vertical,-4.1558
0.8,0.2,0.75,20,0,r_vertical,-4.15416
0.8,0.2,0.75,20,0,r_vertical,-4.13738
0.8,0.2,0.75,20,0,r_vertical,-4.14495
0.8,0.2,0.75,20,0,r_vertical,-4.15087
0.8,0.2,0.75,20,0,r_vertical,-4.14264
0.8,0.2,0.75,20,0,r_vertical,-4.15153
0.8,0.2,0.75,20,0,r_vertical,-4.14133
0.8,0.2,0.75,20,0,r_vertical,-4.14297
0.8,0.2,0.75,20,0,r_vertical,-4.15153
0.8,0.2,0.75,20,0,r_vertical,-4.1433
0.8,0.2,0.75,20,0,r_vertical,-4.15284
0.8,0.2,0.75,20,0,r_vertical,-4.13935
0.8,0.2,0.75,20,0,r_vertical,-4.14824
0.8,0.2,0.75,20,0,r_vertical,-4.1535
0.8,0.2,0.75,20,0,r_vertical,-4.14495
0.8,0.2,0.75,20,0,r_vertical,-4.15317
0.8,0.2,0.75,20,0,r_vertical,-4.14725
0.8,0.2,0.75,20,0,r_vertical,-4.15054
0.8,0.2,0.75,20,0,r_vertical,-4.1512
0.8,0.2,0.75,20,0,r_vertical,-4.13869
0.8,0.2,0.75,20,0,r_vertical,-4.14495
0.8,0.2,0.75,20,0,r_vertical,-4.1433
0.8,0.2,0.75,20,0,r_vertical,-4.1535
0.8,0.2,0.75,20,0,r_vertical,-4.14988
0.8,0.2,0.75,20,0,r_vertical,-4.14001
0.8,0.2,0.75,20,0,r_vertical,-4.16238
0.8,0.2,0.75,20,0,r_vertical,-4.15745
0.8,0.2,0.75,20,0,r_vertical,-4.13508
0.8,0.2,0.75,20,0,r_vertical,-4.14758
0.8,0.2,0.75,20,0,r_vertical,-4.15317
0.8,0.2,0.75,20,0,r_vertical,-4.13869
0.8,0.2,0.75,20,0,r_vertical,-4.14528
0.8,0.2,0.75,20,0,r_vertical,-4.14462
0.8,0.2,0.75,20,0,r_vertical,-4.1512
0.8,0.2,0.75,20,0,r_vertical,-4.15449
0.8,0.2,0.75,20,0,r_vertical,-4.15547
0.8,0.2,0.75,20,0,r_vertical,-4.14857
0.8,0.2,0.75,20,0,r_vertical,-4.15613
0.8,0.2,0.75,20,0,r_vertical,-4.14231
0.8,0.2,0.75,20,0,r_vertical,-4.14824
0.8,0.2,0.75,20,0,r_vertical,-4.15317
0.8,0.2,0.75,20,0,r_vertical,-4.14001
0.8,0.2,0.75,20,0,r_vertical,-4.1535
0.8,0.2,0.75,20,0,r_vertical,-4.15317
0.8,0.2,0.75,20,0,r_vertical,-4.14528
0.8,0.2,0.75,20,0,r_vertical,-4.15877
0.8,0.2,0.75,20,0,r_vertical,-4.14133
0.8,0.2,0.75,20,0,r_vertical,-4.15284
0.8,0.2,0.75,20,0,r_vertical,-4.15317
0.8,0.2,0.75,20,0,r_vertical,-4.14495
0.8,0.2,0.75,20,0,r_vertical,-4.1558
0.8,0.2,0.75,20,0,r_vertical,-4.15218
0.8,0.2,0.75,20,0,r_vertical,-4.14758
0.8,0.2,0.75,20,0,r_vertical,-4.15975
0.8,0.2,0.75,20,0,r_vertical,-4.15153
0.8,0.2,0.75,20,0,r_vertical,-4.14297
0.8,0.2,0.75,20,0,r_vertical,-4.15646
0.8,0.2,0.75,20,0,r_vertical,-4.14955
0.8,0.2,0.75,20,0,r_vertical,-4.15613
0.8,0.2,0.75,20,0,r_vertical,-4.14001
0.8,0.2,0.75,20,0,r_vertical,-4.15416
0.8,0.2,0.75,20,0,r_vertical,-4.14758
0.8,0.2,0.75,20,0,r_vertical,-4.14922
0.8,0.2,0.75,20,0,r_vertical,-4.15087
0.8,0.2,0.75,20,0,r_vertical,-4.14824
0.8,0.2,0.75,20,0,r_vertical,-4.15646
0.8,0.2,0.75,20,0,r_vertical,-4.14857
0.8,0.2,0.75,20,0,r_vertical,-4.15054
0.8,0.2,0.75,20,0,r_vertical,-4.14593
0.8,0.2,0.75,20,0,r_vertical,-4.16107
0.8,0.2,0.75,20,0,r_vertical,-4.1456
0.8,0.2,0.75,20,0,r_vertical,-4.1535
0.8,0.2,0.75,20,0,r_vertical,-4.15482
0.8,0.2,0.75,20,0,r_vertical,-4.14659
0.8,0.2,0.75,20,0,r_vertical,-4.15646
0.8,0.2,0.75,20,0,r_vertical,-4.1433
0.8,0.2,0.75,20,0,r_vertical,-4.15449
0.8,0.2,0.75,20,0,r_vertical,-4.13968
0.8,0.2,0.75,20,0,r_vertical,-4.14955
0.8,0.2,0.75,20,0,r_vertical,-4.15153
0.8,0.2,0.75,20,0,r_vertical,-4.14593
0.8,0.2,0.75,20,0,r_vertical,-4.14034
0.8,0.2,0.75,20,0,r_vertical,-4.1558
0.8,0.2,0.75,20,0,r_vertical,-4.13902
0.8,0.2,0.75,20,0,r_vertical,-4.15284
0.8,0.2,0.75,20,0,r_vertical,-4.141
0.8,0.2,0.75,20,0,r_vertical,-4.15251
0.8,0.2,0.75,20,0,r_vertical,-4.1535
0.8,0.2,0.75,20,0,r_vertical,-4.13804
0.8,0.2,0.75,20,0,r_vertical,-4.15646
0.8,0.2,0.75,20,0,r_vertical,-4.15251
0.8,0.2,0.75,20,0,r_vertical,-4.1535
0.8,0.2,0.75,20,0,r_vertical,-4.16304
0.8,0.2,0.75,20,0,r_vertical,-4.15416
0.8,0.2,0.75,20,0,r_vertical,-4.13869
0.8,0.2,0.75,20,0,r_vertical,-4.15218
0.8,0.2,0.75,20,0,r_vertical,-4.15284
0.8,0.2,0.75,20,0,r_vertical,-4.15087
0.8,0.2,0.75,20,0,r_vertical,-4.15646
0.8,0.2,0.75,20,0,r_vertical,-4.15449
0.8,0.2,0.75,20,0,r_vertical,-4.15284
0.8,0.2,0.75,20,0,r_vertical,-4.14264
0.8,0.2,0.75,20,0,r_vertical,-4.14626
0.8,0.2,0.75,20,0,r_vertical,-4.15021
0.8,0.2,0.75,20,0,r_vertical,-4.15186
0.8,0.2,0.75,20,0,r_vertical,-4.15844
0.8,0.2,0.75,20,0,r_vertical,-4.14264
0.8,0.2,0.75,20,0,r_vertical,-4.15712
0.8,0.2,0.75,20,0,r_vertical,-4.14297
0.8,0.2,0.75,20,0,r_vertical,-4.15613
0.8,0.2,0.75,20,0,r_vertical,-4.14988
0.8,0.2,0.75,20,0,r_vertical,-4.15547
0.8,0.2,0.75,20,0,r_vertical,-4.14495
0.8,0.2,0.75,20,0,r_vertical,-4.14824
0.8,0.2,0.75,20,0,r_vertical,-4.15712
0.8,0.2,0.75,20,0,r_vertical,-4.14495
0.8,0.2,0.75,20,0,r_vertical,-4.14495
0.8,0.2,0.75,20,0,r_vertical,-4.15745
0.8,0.2,0.75,20,0,r_vertical,-4.14889
0.8,0.2,0.75,20,0,r_vertical,-4.15186
0.8,0.2,0.75,20,0,r_vertical,-4.14429
0.8,0.2,0.75,20,0,r_vertical,-4.15449
0.8,0.2,0.75,20,0,r_vertical,-4.14495
0.8,0.2,0.75,20,0,r_vertical,-4.1456
0.8,0.2,0.75,20,0,r_vertical,-4.15186
0.8,0.2,0.75,20,0,r_vertical,-4.14626
0.8,0.2,0.75,20,0,r_vertical,-4.15482
0.8,0.2,0.75,20,0,r_vertical,-4.13837
0.8,0.2,0.75,20,0,r_vertical,-4.14922
0.8,0.2,0.75,20,0,r_vertical,-4.13837
0.8,0.2,0.75,20,0,r_vertical,-4.15547
0.8,0.2,0.75,20,0,r_vertical,-4.14133
0.8,0.2,0.75,20,0,r_vertical,-4.15613
0.8,0.2,0.75,20,0,r_vertical,-4.15449
0.8,0.2,0.75,20,0,r_vertical,-4.15844
0.8,0.2,0.75,20,0,r_vertical,-4.14955
0.8,0.2,0.75,20,0,r_vertical,-4.15383
0.8,0.2,0.75,20,0,r_vertical,-4.15515
0.8,0.2,0.75,20,0,r_vertical,-4.13968
0.8,0.2,0.75,20,0,r_vertical,-4.15087
0.8,0.2,0.75,20,0,r_vertical,-4.1433
0.8,0.2,0.75,20,0,r_vertical,-4.15054
0.8,0.2,0.75,20,0,r_vertical,-4.14857
0.8,0.2,0.75,20,0,r_vertical,-4.14659
0.8,0.2,0.75,20,0,r_vertical,-4.15547
0.8,0.2,0.75,20,0,r_vertical,-4.14363
0.8,0.2,0.75,20,0,r_vertical,-4.14231
0.8,0.2,0.75,20,0,r_vertical,-4.15942
0.8,0.2,0.75,20,0,r_vertical,-4.15186
0.8,0.2,0.75,20,0,r_vertical,-4.1456
0.8,0.2,0.75,20,0,r_vertical,-4.14824
0.8,0.2,0.75,20,0,r_vertical,-4.15317
0.8,0.2,0.75,20,0,r_vertical,-4.15416
0.8,0.2,0.75,20,0,r_vertical,-4.14824
0.8,0.2,0.75,20,0,r_vertical,-4.1535
0.8,0.2,0.75,20,0,r_vertical,-4.15317
0.8,0.2,0.75,20,0,r_vertical,-4.15679
0.8,0.2,0.75,20,0,r_vertical,-4.14889
0.8,0.2,0.75,20,0,r_vertical,-4.14988
0.8,0.2,0.75,20,0,r_vertical,-4.14758
0.8,0.2,0.75,20,0,r_vertical,-4.14462
0.8,0.2,0.75,20,0,r_vertical,-4.14889
0.8,0.2,0.75,20,0,r_vertical,-4.15547
0.8,0.2,0.75,20,0,r_vertical,-4.14725
0.8,0.2,0.75,20,0,r_vertical,-4.14922
0.8,0.2,0.75,20,0,r_vertical,-4.15317
0.8,0.2,0.75,20,0,r_vertical,-4.13738
0.8,0.2,0.75,20,0,r_vertical,-4.16271
0.8,0.2,0.75,20,0,r_vertical,-4.15087
0.8,0.2,0.75,20,0,r_vertical,-4.15054
0.8,0.2,0.75,20,0,r_vertical,-4.15317
0.8,0.2,0.75,20,0,r_vertical,-4.14692
0.8,0.2,0.75,20,0,r_vertical,-4.14363
0.8,0.2,0.75,20,0,r_vertical,-4.15613
0.8,0.2,0.75,20,0,r_vertical,-4.15482
0.8,0.2,0.75,20,0,r_vertical,-4.14034
0.8,0.2,0.75,20,0,r_vertical,-4.14297
0.8,0.2,0.75,20,0,r_vertical,-4.16041
0.8,0.2,0.75,20,0,r_vertical,-4.14857
0.8,0.2,0.75,20,0,r_vertical,-4.15679
0.8,0.2,0.75,20,0,r_vertical,-4.14396
0.8,0.2,0.75,20,0,r_vertical,-4.14692
0.8,0.2,0.75,20,0,r_vertical,-4.15482
0.8,0.2,0.75,20,0,r_vertical,-4.14396
0.8,0.2,0.75,20,0,r_vertical,-4.14593
0.8,0.2,0.75,20,0,r_vertical,-4.14297
0.8,0.2,0.75,20,0,r_vertical,-4.14396
0.8,0.2,0.75,20,0,r_vertical,-4.14692
0.8,0.2,0.75,20,0,r_vertical,-4.15153
0.8,0.2,0.75,20,0,r_vertical,-4.13869
0.8,0.2,0.75,20,0,r_vertical,-4.15021
0.8,0.2,0.75,20,0,r_vertical,-4.15153
0.8,0.2,0.75,20,0,r_vertical,-4.13902
0.8,0.2,0.75,20,0,r_vertical,-4.15942
0.8,0.2,0.75,20,0,r_vertical,-4.14231
0.8,0.2,0.75,20,0,r_vertical,-4.15778
0.8,0.2,0.75,20,0,r_vertical,-4.14824
0.8,0.2,0.75,20,0,r_vertical,-4.16008
0.8,0.2,0.75,20,0,r_vertical,-4.14396
0.8,0.2,0.75,20,0,r_vertical,-4.15449
0.8,0.2,0.75,20,0,r_vertical,-4.13672
0.8,0.2,0.75,20,0,r_vertical,-4.15416
0.8,0.2,0.75,20,0,r_vertical,-4.13968
0.8,0.2,0.75,20,0,r_vertical,-4.141
0.8,0.2,0.75,20,0,r_vertical,-4.15449
0.8,0.2,0.75,20,0,r_vertical,-4.13475
0.8,0.2,0.75,20,0,r_vertical,-4.15284
0.8,0.2,0.75,20,0,r_vertical,-4.14462
0.8,0.2,0.75,20,0,r_vertical,-4.14824
0.8,0.2,0.75,20,0,r_vertical,-4.14725
0.8,0.2,0.75,20,0,r_vertical,-4.13738
0.8,0.2,0.75,20,0,r_vertical,-4.15679
0.8,0.2,0.75,20,0,r_vertical,-4.14626
0.8,0.2,0.75,20,0,r_vertical,-4.15153
0.8,0.2,0.75,20,0,r_vertical,-4.15416
0.8,0.2,0.75,20,0,r_vertical,-4.13968
0.8,0.2,0.75,20,0,r_vertical,-4.15679
0.8,0.2,0.75,20,0,r_vertical,-4.15218
0.8,0.2,0.75,20,0,r_vertical,-4.14001
0.8,0.2,0.75,20,0,r_vertical,-4.15449
0.8,0.2,0.75,20,0,r_vertical,-4.15383
0.8,0.2,0.75,20,0,r_vertical,-4.14166
0.8,0.2,0.75,20,0,r_vertical,-4.15284
0.8,0.2,0.75,20,0,r_vertical,-4.15284
0.8,0.2,0.75,20,0,r_vertical,-4.15679
0.8,0.2,0.75,20,0,r_vertical,-4.14988
0.8,0.2,0.75,20,0,r_vertical,-4.15317
0.8,0.2,0.75,20,0,r_vertical,-4.13672
0.8,0.2,0.75,20,0,r_vertical,-4.15153
0.8,0.2,0.75,20,0,r_vertical,-4.15416
0.8,0.2,0.75,20,0,r_vertical,-4.14264
0.8,0.2,0.75,20,0,r_vertical,-4.15482
0.8,0.2,0.75,20,0,r_vertical,-4.14034
0.8,0.2,0.75,20,0,r_vertical,-4.15877
0.8,0.2,0.75,20,0,r_vertical,-4.15909
0.8,0.2,0.75,20,0,r_vertical,-4.15021
0.8,0.2,0.75,20,0,r_vertical,-4.141
0.8,0.2,0.75,20,0,r_vertical,-4.15646
0.8,0.2,0.75,20,0,r_vertical,-4.15449
0.8,0.2,0.75,20,0,r_vertical,-4.14198
0.8,0.2,0.75,20,0,r_vertical,-4.15416
0.8,0.2,0.75,20,0,r_vertical,-4.14495
0.8,0.2,0.75,20,0,r_vertical,-4.14166
0.8,0.2,0.75,20,0,r_vertical,-4.15416
0.8,0.2,0.75,20,0,r_vertical,-4.13639
0.8,0.2,0.75,20,0,r_vertical,-4.15515
0.8,0.2,0.75,20,0,r_vertical,-4.15317
0.8,0.2,0.75,20,0,r_vertical,-4.15317
0.8,0.2,0.75,20,0,r_vertical,-4.15482
0.8,0.2,0.75,20,0,r_vertical,-4.15153
0.8,0.2,0.75,20,0,r_vertical,-4.13376
0.8,0.2,0.75,20,0,r_vertical,-4.16008
0.8,0.2,0.75,20,0,r_vertical,-4.15251
0.8,0.2,0.75,20,0,r_vertical,-4.13869
0.8,0.2,0.75,20,0,r_vertical,-4.15449
0.8,0.2,0.75,20,0,r_vertical,-4.13837
0.8,0.2,0.75,20,0,r_vertical,-4.15613
0.8,0.2,0.75,20,0,r_vertical,-4.14659
0.8,0.2,0.75,20,0,r_vertical,-4.15251
0.8,0.2,0.75,20,0,r_vertical,-4.14495
0.8,0.2,0.75,20,0,r_vertical,-4.14297
0.8,0.2,0.75,20,0,r_vertical,-4.1512
0.8,0.2,0.75,20,0,r_vertical,-4.14857
0.8,0.2,0.75,20,0,r_vertical,-4.15383
0.8,0.2,0.75,20,0,r_vertical,-4.14889
0.8,0.2,0.75,20,0,r_vertical,-4.15383
0.8,0.2,0.75,20,0,r_vertical,-4.13771
0.8,0.2,0.75,20,0,r_vertical,-4.15646
0.8,0.2,0.75,20,0,r_vertical,-4.14857
0.8,0.2,0.75,20,0,r_vertical,-4.14988
0.8,0.2,0.75,20,0,r_vertical,-4.15909
0.8,0.2,0.75,20,0,r_vertical,-4.14593
0.8,0.2,0.75,20,0,r_vertical,-4.15317
0.8,0.2,0.75,20,0,r_vertical,-4.15317
0.8,0.2,0.75,20,0,r_vertical,-4.14758
0.8,0.2,0.75,20,0,r_vertical,-4.15712
0.8,0.2,0.75,20,0,r_vertical,-4.14067
0.8,0.2,0.75,20,0,r_vertical,-4.15054
0.8,0.2,0.75,20,0,r_vertical,-4.14067
0.8,0.2,0.75,20,0,r_vertical,-4.15547
0.8,0.2,0.75,20,0,r_vertical,-4.1456
0.8,0.2,0.75,20,0,r_vertical,-4.15054
0.8,0.2,0.75,20,0,r_vertical,-4.1433
0.8,0.2,0.75,20,0,r_vertical,-4.14725
0.8,0.2,0.75,20,0,r_vertical,-4.13771
