x,y,z,inclinacion,azimuth,mode,medida_daq
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.458543
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.457555
-1.25,-0.5,0.75,60,233,r_vertical,-0.464136
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.458872
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.459201
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.457226
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.464465
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.457884
-1.25,-0.5,0.75,60,233,r_vertical,-0.456239
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.463478
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.464136
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.45953
-1.25,-0.5,0.75,60,233,r_vertical,-0.458543
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.458214
-1.25,-0.5,0.75,60,233,r_vertical,-0.46282
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.459201
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.458543
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.458543
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.463478
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.459201
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.45953
-1.25,-0.5,0.75,60,233,r_vertical,-0.458543
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.457555
-1.25,-0.5,0.75,60,233,r_vertical,-0.46282
-1.25,-0.5,0.75,60,233,r_vertical,-0.465123
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.458543
-1.25,-0.5,0.75,60,233,r_vertical,-0.458543
-1.25,-0.5,0.75,60,233,r_vertical,-0.459201
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.465452
-1.25,-0.5,0.75,60,233,r_vertical,-0.463807
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.46282
-1.25,-0.5,0.75,60,233,r_vertical,-0.463807
-1.25,-0.5,0.75,60,233,r_vertical,-0.46282
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.464136
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.463478
-1.25,-0.5,0.75,60,233,r_vertical,-0.459201
-1.25,-0.5,0.75,60,233,r_vertical,-0.467097
-1.25,-0.5,0.75,60,233,r_vertical,-0.464465
-1.25,-0.5,0.75,60,233,r_vertical,-0.465123
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.45953
-1.25,-0.5,0.75,60,233,r_vertical,-0.45953
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.463807
-1.25,-0.5,0.75,60,233,r_vertical,-0.46282
-1.25,-0.5,0.75,60,233,r_vertical,-0.46282
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.458872
-1.25,-0.5,0.75,60,233,r_vertical,-0.458872
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.458214
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.464136
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.46282
-1.25,-0.5,0.75,60,233,r_vertical,-0.457226
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.463478
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.45953
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.46282
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.465123
-1.25,-0.5,0.75,60,233,r_vertical,-0.458872
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.46282
-1.25,-0.5,0.75,60,233,r_vertical,-0.463807
-1.25,-0.5,0.75,60,233,r_vertical,-0.458214
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.458872
-1.25,-0.5,0.75,60,233,r_vertical,-0.458872
-1.25,-0.5,0.75,60,233,r_vertical,-0.46282
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.458872
-1.25,-0.5,0.75,60,233,r_vertical,-0.46611
-1.25,-0.5,0.75,60,233,r_vertical,-0.45953
-1.25,-0.5,0.75,60,233,r_vertical,-0.45953
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.464136
-1.25,-0.5,0.75,60,233,r_vertical,-0.458872
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.46282
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.46282
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.458543
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.457884
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.464794
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.457226
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.463807
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.458543
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.46282
-1.25,-0.5,0.75,60,233,r_vertical,-0.457884
-1.25,-0.5,0.75,60,233,r_vertical,-0.458543
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.463478
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.453278
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.464136
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.458872
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.457884
-1.25,-0.5,0.75,60,233,r_vertical,-0.45953
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.46282
-1.25,-0.5,0.75,60,233,r_vertical,-0.464794
-1.25,-0.5,0.75,60,233,r_vertical,-0.463478
-1.25,-0.5,0.75,60,233,r_vertical,-0.46282
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.45953
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.467097
-1.25,-0.5,0.75,60,233,r_vertical,-0.45953
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.459201
-1.25,-0.5,0.75,60,233,r_vertical,-0.464465
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.463807
-1.25,-0.5,0.75,60,233,r_vertical,-0.463478
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.464136
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.458543
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.457555
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.468084
-1.25,-0.5,0.75,60,233,r_vertical,-0.465452
-1.25,-0.5,0.75,60,233,r_vertical,-0.464465
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.46282
-1.25,-0.5,0.75,60,233,r_vertical,-0.464136
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.45953
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.458543
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.46282
-1.25,-0.5,0.75,60,233,r_vertical,-0.466439
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.463807
-1.25,-0.5,0.75,60,233,r_vertical,-0.463807
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.464136
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.465123
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.463478
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.463478
-1.25,-0.5,0.75,60,233,r_vertical,-0.464465
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.45953
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.46282
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.458214
-1.25,-0.5,0.75,60,233,r_vertical,-0.457555
-1.25,-0.5,0.75,60,233,r_vertical,-0.464136
-1.25,-0.5,0.75,60,233,r_vertical,-0.464794
-1.25,-0.5,0.75,60,233,r_vertical,-0.463807
-1.25,-0.5,0.75,60,233,r_vertical,-0.467097
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.463807
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.465452
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.458543
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.464465
-1.25,-0.5,0.75,60,233,r_vertical,-0.458872
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.459201
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.463807
-1.25,-0.5,0.75,60,233,r_vertical,-0.463478
-1.25,-0.5,0.75,60,233,r_vertical,-0.46282
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.463478
-1.25,-0.5,0.75,60,233,r_vertical,-0.464136
-1.25,-0.5,0.75,60,233,r_vertical,-0.463478
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.45953
-1.25,-0.5,0.75,60,233,r_vertical,-0.457884
-1.25,-0.5,0.75,60,233,r_vertical,-0.458872
-1.25,-0.5,0.75,60,233,r_vertical,-0.45953
-1.25,-0.5,0.75,60,233,r_vertical,-0.454923
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.463478
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.464794
-1.25,-0.5,0.75,60,233,r_vertical,-0.463478
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.45953
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.460517
-1.25,-0.5,0.75,60,233,r_vertical,-0.459201
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.461504
-1.25,-0.5,0.75,60,233,r_vertical,-0.45953
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.463807
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.463478
-1.25,-0.5,0.75,60,233,r_vertical,-0.464794
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.463807
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.461833
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.465781
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.462162
-1.25,-0.5,0.75,60,233,r_vertical,-0.459859
-1.25,-0.5,0.75,60,233,r_vertical,-0.457555
-1.25,-0.5,0.75,60,233,r_vertical,-0.467426
-1.25,-0.5,0.75,60,233,r_vertical,-0.463478
-1.25,-0.5,0.75,60,233,r_vertical,-0.458543
-1.25,-0.5,0.75,60,233,r_vertical,-0.462491
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.461175
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.46282
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.458543
-1.25,-0.5,0.75,60,233,r_vertical,-0.463149
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
-1.25,-0.5,0.75,60,233,r_vertical,-0.460188
-1.25,-0.5,0.75,60,233,r_vertical,-0.460846
