x,y,z,inclinacion,azimuth,mode,medida_daq
0.8,0.2,0.75,20,120,r_vertical,-3.12201
0.8,0.2,0.75,20,120,r_vertical,-3.13319
0.8,0.2,0.75,20,120,r_vertical,-3.11937
0.8,0.2,0.75,20,120,r_vertical,-3.13089
0.8,0.2,0.75,20,120,r_vertical,-3.12892
0.8,0.2,0.75,20,120,r_vertical,-3.13023
0.8,0.2,0.75,20,120,r_vertical,-3.12135
0.8,0.2,0.75,20,120,r_vertical,-3.13418
0.8,0.2,0.75,20,120,r_vertical,-3.12168
0.8,0.2,0.75,20,120,r_vertical,-3.13451
0.8,0.2,0.75,20,120,r_vertical,-3.1299
0.8,0.2,0.75,20,120,r_vertical,-3.12201
0.8,0.2,0.75,20,120,r_vertical,-3.13451
0.8,0.2,0.75,20,120,r_vertical,-3.12168
0.8,0.2,0.75,20,120,r_vertical,-3.13352
0.8,0.2,0.75,20,120,r_vertical,-3.12168
0.8,0.2,0.75,20,120,r_vertical,-3.13122
0.8,0.2,0.75,20,120,r_vertical,-3.12431
0.8,0.2,0.75,20,120,r_vertical,-3.13253
0.8,0.2,0.75,20,120,r_vertical,-3.13056
0.8,0.2,0.75,20,120,r_vertical,-3.12595
0.8,0.2,0.75,20,120,r_vertical,-3.12826
0.8,0.2,0.75,20,120,r_vertical,-3.13648
0.8,0.2,0.75,20,120,r_vertical,-3.12859
0.8,0.2,0.75,20,120,r_vertical,-3.13155
0.8,0.2,0.75,20,120,r_vertical,-3.12694
0.8,0.2,0.75,20,120,r_vertical,-3.12727
0.8,0.2,0.75,20,120,r_vertical,-3.12497
0.8,0.2,0.75,20,120,r_vertical,-3.13319
0.8,0.2,0.75,20,120,r_vertical,-3.13122
0.8,0.2,0.75,20,120,r_vertical,-3.12266
0.8,0.2,0.75,20,120,r_vertical,-3.13188
0.8,0.2,0.75,20,120,r_vertical,-3.12464
0.8,0.2,0.75,20,120,r_vertical,-3.13155
0.8,0.2,0.75,20,120,r_vertical,-3.12201
0.8,0.2,0.75,20,120,r_vertical,-3.1276
0.8,0.2,0.75,20,120,r_vertical,-3.13615
0.8,0.2,0.75,20,120,r_vertical,-3.12464
0.8,0.2,0.75,20,120,r_vertical,-3.13319
0.8,0.2,0.75,20,120,r_vertical,-3.12694
0.8,0.2,0.75,20,120,r_vertical,-3.12859
0.8,0.2,0.75,20,120,r_vertical,-3.13451
0.8,0.2,0.75,20,120,r_vertical,-3.13122
0.8,0.2,0.75,20,120,r_vertical,-3.12168
0.8,0.2,0.75,20,120,r_vertical,-3.12727
0.8,0.2,0.75,20,120,r_vertical,-3.13319
0.8,0.2,0.75,20,120,r_vertical,-3.1276
0.8,0.2,0.75,20,120,r_vertical,-3.1355
0.8,0.2,0.75,20,120,r_vertical,-3.12563
0.8,0.2,0.75,20,120,r_vertical,-3.13648
0.8,0.2,0.75,20,120,r_vertical,-3.13253
0.8,0.2,0.75,20,120,r_vertical,-3.13681
0.8,0.2,0.75,20,120,r_vertical,-3.12266
0.8,0.2,0.75,20,120,r_vertical,-3.13484
0.8,0.2,0.75,20,120,r_vertical,-3.13253
0.8,0.2,0.75,20,120,r_vertical,-3.13056
0.8,0.2,0.75,20,120,r_vertical,-3.13286
0.8,0.2,0.75,20,120,r_vertical,-3.12957
0.8,0.2,0.75,20,120,r_vertical,-3.12727
0.8,0.2,0.75,20,120,r_vertical,-3.13286
0.8,0.2,0.75,20,120,r_vertical,-3.12365
0.8,0.2,0.75,20,120,r_vertical,-3.13253
0.8,0.2,0.75,20,120,r_vertical,-3.12464
0.8,0.2,0.75,20,120,r_vertical,-3.12694
0.8,0.2,0.75,20,120,r_vertical,-3.13385
0.8,0.2,0.75,20,120,r_vertical,-3.12892
0.8,0.2,0.75,20,120,r_vertical,-3.12398
0.8,0.2,0.75,20,120,r_vertical,-3.13517
0.8,0.2,0.75,20,120,r_vertical,-3.12826
0.8,0.2,0.75,20,120,r_vertical,-3.12398
0.8,0.2,0.75,20,120,r_vertical,-3.13286
0.8,0.2,0.75,20,120,r_vertical,-3.13451
0.8,0.2,0.75,20,120,r_vertical,-3.1253
0.8,0.2,0.75,20,120,r_vertical,-3.13056
0.8,0.2,0.75,20,120,r_vertical,-3.13352
0.8,0.2,0.75,20,120,r_vertical,-3.12332
0.8,0.2,0.75,20,120,r_vertical,-3.13385
0.8,0.2,0.75,20,120,r_vertical,-3.12069
0.8,0.2,0.75,20,120,r_vertical,-3.12102
0.8,0.2,0.75,20,120,r_vertical,-3.13484
0.8,0.2,0.75,20,120,r_vertical,-3.12793
0.8,0.2,0.75,20,120,r_vertical,-3.12332
0.8,0.2,0.75,20,120,r_vertical,-3.12299
0.8,0.2,0.75,20,120,r_vertical,-3.13253
0.8,0.2,0.75,20,120,r_vertical,-3.12069
0.8,0.2,0.75,20,120,r_vertical,-3.13253
0.8,0.2,0.75,20,120,r_vertical,-3.12793
0.8,0.2,0.75,20,120,r_vertical,-3.13517
0.8,0.2,0.75,20,120,r_vertical,-3.13188
0.8,0.2,0.75,20,120,r_vertical,-3.12168
0.8,0.2,0.75,20,120,r_vertical,-3.1299
0.8,0.2,0.75,20,120,r_vertical,-3.13517
0.8,0.2,0.75,20,120,r_vertical,-3.12793
0.8,0.2,0.75,20,120,r_vertical,-3.12365
0.8,0.2,0.75,20,120,r_vertical,-3.12859
0.8,0.2,0.75,20,120,r_vertical,-3.13385
0.8,0.2,0.75,20,120,r_vertical,-3.12595
0.8,0.2,0.75,20,120,r_vertical,-3.12332
0.8,0.2,0.75,20,120,r_vertical,-3.13583
0.8,0.2,0.75,20,120,r_vertical,-3.12957
0.8,0.2,0.75,20,120,r_vertical,-3.12234
0.8,0.2,0.75,20,120,r_vertical,-3.12826
0.8,0.2,0.75,20,120,r_vertical,-3.1355
0.8,0.2,0.75,20,120,r_vertical,-3.12464
0.8,0.2,0.75,20,120,r_vertical,-3.13385
0.8,0.2,0.75,20,120,r_vertical,-3.13089
0.8,0.2,0.75,20,120,r_vertical,-3.12793
0.8,0.2,0.75,20,120,r_vertical,-3.13484
0.8,0.2,0.75,20,120,r_vertical,-3.13221
0.8,0.2,0.75,20,120,r_vertical,-3.13648
0.8,0.2,0.75,20,120,r_vertical,-3.12793
0.8,0.2,0.75,20,120,r_vertical,-3.13418
0.8,0.2,0.75,20,120,r_vertical,-3.12924
0.8,0.2,0.75,20,120,r_vertical,-3.12497
0.8,0.2,0.75,20,120,r_vertical,-3.13648
0.8,0.2,0.75,20,120,r_vertical,-3.12365
0.8,0.2,0.75,20,120,r_vertical,-3.13188
0.8,0.2,0.75,20,120,r_vertical,-3.13221
0.8,0.2,0.75,20,120,r_vertical,-3.13221
0.8,0.2,0.75,20,120,r_vertical,-3.13023
0.8,0.2,0.75,20,120,r_vertical,-3.12266
0.8,0.2,0.75,20,120,r_vertical,-3.13188
0.8,0.2,0.75,20,120,r_vertical,-3.12365
0.8,0.2,0.75,20,120,r_vertical,-3.12299
0.8,0.2,0.75,20,120,r_vertical,-3.13418
0.8,0.2,0.75,20,120,r_vertical,-3.1355
0.8,0.2,0.75,20,120,r_vertical,-3.12234
0.8,0.2,0.75,20,120,r_vertical,-3.12168
0.8,0.2,0.75,20,120,r_vertical,-3.12924
0.8,0.2,0.75,20,120,r_vertical,-3.13253
0.8,0.2,0.75,20,120,r_vertical,-3.12299
0.8,0.2,0.75,20,120,r_vertical,-3.13484
0.8,0.2,0.75,20,120,r_vertical,-3.13385
0.8,0.2,0.75,20,120,r_vertical,-3.12431
0.8,0.2,0.75,20,120,r_vertical,-3.13385
0.8,0.2,0.75,20,120,r_vertical,-3.13089
0.8,0.2,0.75,20,120,r_vertical,-3.12859
0.8,0.2,0.75,20,120,r_vertical,-3.12398
0.8,0.2,0.75,20,120,r_vertical,-3.13747
0.8,0.2,0.75,20,120,r_vertical,-3.12365
0.8,0.2,0.75,20,120,r_vertical,-3.12892
0.8,0.2,0.75,20,120,r_vertical,-3.12628
0.8,0.2,0.75,20,120,r_vertical,-3.13517
0.8,0.2,0.75,20,120,r_vertical,-3.12497
0.8,0.2,0.75,20,120,r_vertical,-3.1355
0.8,0.2,0.75,20,120,r_vertical,-3.12332
0.8,0.2,0.75,20,120,r_vertical,-3.13221
0.8,0.2,0.75,20,120,r_vertical,-3.13583
0.8,0.2,0.75,20,120,r_vertical,-3.1253
0.8,0.2,0.75,20,120,r_vertical,-3.12365
0.8,0.2,0.75,20,120,r_vertical,-3.12957
0.8,0.2,0.75,20,120,r_vertical,-3.13319
0.8,0.2,0.75,20,120,r_vertical,-3.12497
0.8,0.2,0.75,20,120,r_vertical,-3.13517
0.8,0.2,0.75,20,120,r_vertical,-3.13023
0.8,0.2,0.75,20,120,r_vertical,-3.1253
0.8,0.2,0.75,20,120,r_vertical,-3.13188
0.8,0.2,0.75,20,120,r_vertical,-3.12003
0.8,0.2,0.75,20,120,r_vertical,-3.13385
0.8,0.2,0.75,20,120,r_vertical,-3.12661
0.8,0.2,0.75,20,120,r_vertical,-3.12727
0.8,0.2,0.75,20,120,r_vertical,-3.12892
0.8,0.2,0.75,20,120,r_vertical,-3.13188
0.8,0.2,0.75,20,120,r_vertical,-3.12957
0.8,0.2,0.75,20,120,r_vertical,-3.12727
0.8,0.2,0.75,20,120,r_vertical,-3.13319
0.8,0.2,0.75,20,120,r_vertical,-3.13451
0.8,0.2,0.75,20,120,r_vertical,-3.13517
0.8,0.2,0.75,20,120,r_vertical,-3.13418
0.8,0.2,0.75,20,120,r_vertical,-3.12332
0.8,0.2,0.75,20,120,r_vertical,-3.12957
0.8,0.2,0.75,20,120,r_vertical,-3.12234
0.8,0.2,0.75,20,120,r_vertical,-3.13681
0.8,0.2,0.75,20,120,r_vertical,-3.13681
0.8,0.2,0.75,20,120,r_vertical,-3.12069
0.8,0.2,0.75,20,120,r_vertical,-3.13385
0.8,0.2,0.75,20,120,r_vertical,-3.1299
0.8,0.2,0.75,20,120,r_vertical,-3.12102
0.8,0.2,0.75,20,120,r_vertical,-3.12957
0.8,0.2,0.75,20,120,r_vertical,-3.13451
0.8,0.2,0.75,20,120,r_vertical,-3.12332
0.8,0.2,0.75,20,120,r_vertical,-3.13451
0.8,0.2,0.75,20,120,r_vertical,-3.1253
0.8,0.2,0.75,20,120,r_vertical,-3.13286
0.8,0.2,0.75,20,120,r_vertical,-3.13286
0.8,0.2,0.75,20,120,r_vertical,-3.12431
0.8,0.2,0.75,20,120,r_vertical,-3.13484
0.8,0.2,0.75,20,120,r_vertical,-3.13583
0.8,0.2,0.75,20,120,r_vertical,-3.12694
0.8,0.2,0.75,20,120,r_vertical,-3.12299
0.8,0.2,0.75,20,120,r_vertical,-3.12694
0.8,0.2,0.75,20,120,r_vertical,-3.12563
0.8,0.2,0.75,20,120,r_vertical,-3.13583
0.8,0.2,0.75,20,120,r_vertical,-3.12497
0.8,0.2,0.75,20,120,r_vertical,-3.13221
0.8,0.2,0.75,20,120,r_vertical,-3.12135
0.8,0.2,0.75,20,120,r_vertical,-3.13451
0.8,0.2,0.75,20,120,r_vertical,-3.12266
0.8,0.2,0.75,20,120,r_vertical,-3.13221
0.8,0.2,0.75,20,120,r_vertical,-3.12431
0.8,0.2,0.75,20,120,r_vertical,-3.12431
0.8,0.2,0.75,20,120,r_vertical,-3.1355
0.8,0.2,0.75,20,120,r_vertical,-3.12102
0.8,0.2,0.75,20,120,r_vertical,-3.13648
0.8,0.2,0.75,20,120,r_vertical,-3.13122
0.8,0.2,0.75,20,120,r_vertical,-3.12464
0.8,0.2,0.75,20,120,r_vertical,-3.13155
0.8,0.2,0.75,20,120,r_vertical,-3.13253
0.8,0.2,0.75,20,120,r_vertical,-3.12924
0.8,0.2,0.75,20,120,r_vertical,-3.13253
0.8,0.2,0.75,20,120,r_vertical,-3.13056
0.8,0.2,0.75,20,120,r_vertical,-3.13615
0.8,0.2,0.75,20,120,r_vertical,-3.12563
0.8,0.2,0.75,20,120,r_vertical,-3.13451
0.8,0.2,0.75,20,120,r_vertical,-3.12201
0.8,0.2,0.75,20,120,r_vertical,-3.13517
0.8,0.2,0.75,20,240,r_vertical,-3.93174
0.8,0.2,0.75,20,240,r_vertical,-3.9222
0.8,0.2,0.75,20,240,r_vertical,-3.93437
0.8,0.2,0.75,20,240,r_vertical,-3.91397
0.8,0.2,0.75,20,240,r_vertical,-3.93305
0.8,0.2,0.75,20,240,r_vertical,-3.91858
0.8,0.2,0.75,20,240,r_vertical,-3.92779
0.8,0.2,0.75,20,240,r_vertical,-3.92154
0.8,0.2,0.75,20,240,r_vertical,-3.92845
0.8,0.2,0.75,20,240,r_vertical,-3.93108
0.8,0.2,0.75,20,240,r_vertical,-3.93766
0.8,0.2,0.75,20,240,r_vertical,-3.92154
0.8,0.2,0.75,20,240,r_vertical,-3.93601
0.8,0.2,0.75,20,240,r_vertical,-3.92779
0.8,0.2,0.75,20,240,r_vertical,-3.92878
0.8,0.2,0.75,20,240,r_vertical,-3.93141
0.8,0.2,0.75,20,240,r_vertical,-3.91891
0.8,0.2,0.75,20,240,r_vertical,-3.93272
0.8,0.2,0.75,20,240,r_vertical,-3.91891
0.8,0.2,0.75,20,240,r_vertical,-3.93108
0.8,0.2,0.75,20,240,r_vertical,-3.92746
0.8,0.2,0.75,20,240,r_vertical,-3.92614
0.8,0.2,0.75,20,240,r_vertical,-3.93272
0.8,0.2,0.75,20,240,r_vertical,-3.92384
0.8,0.2,0.75,20,240,r_vertical,-3.92943
0.8,0.2,0.75,20,240,r_vertical,-3.9347
0.8,0.2,0.75,20,240,r_vertical,-3.92351
0.8,0.2,0.75,20,240,r_vertical,-3.93305
0.8,0.2,0.75,20,240,r_vertical,-3.937
0.8,0.2,0.75,20,240,r_vertical,-3.91858
0.8,0.2,0.75,20,240,r_vertical,-3.93404
0.8,0.2,0.75,20,240,r_vertical,-3.93404
0.8,0.2,0.75,20,240,r_vertical,-3.92351
0.8,0.2,0.75,20,240,r_vertical,-3.93207
0.8,0.2,0.75,20,240,r_vertical,-3.92976
0.8,0.2,0.75,20,240,r_vertical,-3.92088
0.8,0.2,0.75,20,240,r_vertical,-3.9347
0.8,0.2,0.75,20,240,r_vertical,-3.91989
0.8,0.2,0.75,20,240,r_vertical,-3.937
0.8,0.2,0.75,20,240,r_vertical,-3.93404
0.8,0.2,0.75,20,240,r_vertical,-3.91858
0.8,0.2,0.75,20,240,r_vertical,-3.93371
0.8,0.2,0.75,20,240,r_vertical,-3.91989
0.8,0.2,0.75,20,240,r_vertical,-3.93305
0.8,0.2,0.75,20,240,r_vertical,-3.92483
0.8,0.2,0.75,20,240,r_vertical,-3.93075
0.8,0.2,0.75,20,240,r_vertical,-3.93305
0.8,0.2,0.75,20,240,r_vertical,-3.91891
0.8,0.2,0.75,20,240,r_vertical,-3.93174
0.8,0.2,0.75,20,240,r_vertical,-3.93503
0.8,0.2,0.75,20,240,r_vertical,-3.92285
0.8,0.2,0.75,20,240,r_vertical,-3.92779
0.8,0.2,0.75,20,240,r_vertical,-3.93305
0.8,0.2,0.75,20,240,r_vertical,-3.92351
0.8,0.2,0.75,20,240,r_vertical,-3.93338
0.8,0.2,0.75,20,240,r_vertical,-3.91858
0.8,0.2,0.75,20,240,r_vertical,-3.93404
0.8,0.2,0.75,20,240,r_vertical,-3.92614
0.8,0.2,0.75,20,240,r_vertical,-3.93075
0.8,0.2,0.75,20,240,r_vertical,-3.92845
0.8,0.2,0.75,20,240,r_vertical,-3.92252
0.8,0.2,0.75,20,240,r_vertical,-3.93536
0.8,0.2,0.75,20,240,r_vertical,-3.92351
0.8,0.2,0.75,20,240,r_vertical,-3.92976
0.8,0.2,0.75,20,240,r_vertical,-3.91956
0.8,0.2,0.75,20,240,r_vertical,-3.92976
0.8,0.2,0.75,20,240,r_vertical,-3.92713
0.8,0.2,0.75,20,240,r_vertical,-3.91989
0.8,0.2,0.75,20,240,r_vertical,-3.93338
0.8,0.2,0.75,20,240,r_vertical,-3.93042
0.8,0.2,0.75,20,240,r_vertical,-3.92351
0.8,0.2,0.75,20,240,r_vertical,-3.92746
0.8,0.2,0.75,20,240,r_vertical,-3.92647
0.8,0.2,0.75,20,240,r_vertical,-3.93371
0.8,0.2,0.75,20,240,r_vertical,-3.91759
0.8,0.2,0.75,20,240,r_vertical,-3.92878
0.8,0.2,0.75,20,240,r_vertical,-3.93371
0.8,0.2,0.75,20,240,r_vertical,-3.92121
0.8,0.2,0.75,20,240,r_vertical,-3.93437
0.8,0.2,0.75,20,240,r_vertical,-3.91726
0.8,0.2,0.75,20,240,r_vertical,-3.9245
0.8,0.2,0.75,20,240,r_vertical,-3.93371
0.8,0.2,0.75,20,240,r_vertical,-3.92154
0.8,0.2,0.75,20,240,r_vertical,-3.93042
0.8,0.2,0.75,20,240,r_vertical,-3.92549
0.8,0.2,0.75,20,240,r_vertical,-3.92088
0.8,0.2,0.75,20,240,r_vertical,-3.93207
0.8,0.2,0.75,20,240,r_vertical,-3.9245
0.8,0.2,0.75,20,240,r_vertical,-3.92943
0.8,0.2,0.75,20,240,r_vertical,-3.93305
0.8,0.2,0.75,20,240,r_vertical,-3.92022
0.8,0.2,0.75,20,240,r_vertical,-3.93009
0.8,0.2,0.75,20,240,r_vertical,-3.93174
0.8,0.2,0.75,20,240,r_vertical,-3.92088
0.8,0.2,0.75,20,240,r_vertical,-3.93634
0.8,0.2,0.75,20,240,r_vertical,-3.91989
0.8,0.2,0.75,20,240,r_vertical,-3.9268
0.8,0.2,0.75,20,240,r_vertical,-3.92779
0.8,0.2,0.75,20,240,r_vertical,-3.93108
0.8,0.2,0.75,20,240,r_vertical,-3.92121
0.8,0.2,0.75,20,240,r_vertical,-3.93404
0.8,0.2,0.75,20,240,r_vertical,-3.92055
0.8,0.2,0.75,20,240,r_vertical,-3.93404
0.8,0.2,0.75,20,240,r_vertical,-3.92121
0.8,0.2,0.75,20,240,r_vertical,-3.9222
0.8,0.2,0.75,20,240,r_vertical,-3.93338
0.8,0.2,0.75,20,240,r_vertical,-3.93141
0.8,0.2,0.75,20,240,r_vertical,-3.93042
0.8,0.2,0.75,20,240,r_vertical,-3.93141
0.8,0.2,0.75,20,240,r_vertical,-3.93272
0.8,0.2,0.75,20,240,r_vertical,-3.92713
0.8,0.2,0.75,20,240,r_vertical,-3.93108
0.8,0.2,0.75,20,240,r_vertical,-3.93634
0.8,0.2,0.75,20,240,r_vertical,-3.93437
0.8,0.2,0.75,20,240,r_vertical,-3.93272
0.8,0.2,0.75,20,240,r_vertical,-3.92384
0.8,0.2,0.75,20,240,r_vertical,-3.93272
0.8,0.2,0.75,20,240,r_vertical,-3.93042
0.8,0.2,0.75,20,240,r_vertical,-3.93009
0.8,0.2,0.75,20,240,r_vertical,-3.9222
0.8,0.2,0.75,20,240,r_vertical,-3.93338
0.8,0.2,0.75,20,240,r_vertical,-3.92252
0.8,0.2,0.75,20,240,r_vertical,-3.93634
0.8,0.2,0.75,20,240,r_vertical,-3.92088
0.8,0.2,0.75,20,240,r_vertical,-3.93832
0.8,0.2,0.75,20,240,r_vertical,-3.91858
0.8,0.2,0.75,20,240,r_vertical,-3.93371
0.8,0.2,0.75,20,240,r_vertical,-3.9222
0.8,0.2,0.75,20,240,r_vertical,-3.9324
0.8,0.2,0.75,20,240,r_vertical,-3.93766
0.8,0.2,0.75,20,240,r_vertical,-3.91726
0.8,0.2,0.75,20,240,r_vertical,-3.93371
0.8,0.2,0.75,20,240,r_vertical,-3.92878
0.8,0.2,0.75,20,240,r_vertical,-3.92318
0.8,0.2,0.75,20,240,r_vertical,-3.93503
0.8,0.2,0.75,20,240,r_vertical,-3.91759
0.8,0.2,0.75,20,240,r_vertical,-3.93536
0.8,0.2,0.75,20,240,r_vertical,-3.92351
0.8,0.2,0.75,20,240,r_vertical,-3.91858
0.8,0.2,0.75,20,240,r_vertical,-3.92088
0.8,0.2,0.75,20,240,r_vertical,-3.9324
0.8,0.2,0.75,20,240,r_vertical,-3.91891
0.8,0.2,0.75,20,240,r_vertical,-3.93207
0.8,0.2,0.75,20,240,r_vertical,-3.92318
0.8,0.2,0.75,20,240,r_vertical,-3.93174
0.8,0.2,0.75,20,240,r_vertical,-3.93305
0.8,0.2,0.75,20,240,r_vertical,-3.92351
0.8,0.2,0.75,20,240,r_vertical,-3.93272
0.8,0.2,0.75,20,240,r_vertical,-3.91891
0.8,0.2,0.75,20,240,r_vertical,-3.9347
0.8,0.2,0.75,20,240,r_vertical,-3.92417
0.8,0.2,0.75,20,240,r_vertical,-3.93371
0.8,0.2,0.75,20,240,r_vertical,-3.93042
0.8,0.2,0.75,20,240,r_vertical,-3.91956
0.8,0.2,0.75,20,240,r_vertical,-3.92779
0.8,0.2,0.75,20,240,r_vertical,-3.92779
0.8,0.2,0.75,20,240,r_vertical,-3.93536
0.8,0.2,0.75,20,240,r_vertical,-3.91594
0.8,0.2,0.75,20,240,r_vertical,-3.93305
0.8,0.2,0.75,20,240,r_vertical,-3.92549
0.8,0.2,0.75,20,240,r_vertical,-3.93634
0.8,0.2,0.75,20,240,r_vertical,-3.92845
0.8,0.2,0.75,20,240,r_vertical,-3.91989
0.8,0.2,0.75,20,240,r_vertical,-3.93667
0.8,0.2,0.75,20,240,r_vertical,-3.92549
0.8,0.2,0.75,20,240,r_vertical,-3.91858
0.8,0.2,0.75,20,240,r_vertical,-3.93174
0.8,0.2,0.75,20,240,r_vertical,-3.92121
0.8,0.2,0.75,20,240,r_vertical,-3.93536
0.8,0.2,0.75,20,240,r_vertical,-3.93305
0.8,0.2,0.75,20,240,r_vertical,-3.92911
0.8,0.2,0.75,20,240,r_vertical,-3.92384
0.8,0.2,0.75,20,240,r_vertical,-3.93733
0.8,0.2,0.75,20,240,r_vertical,-3.92351
0.8,0.2,0.75,20,240,r_vertical,-3.92943
0.8,0.2,0.75,20,240,r_vertical,-3.91858
0.8,0.2,0.75,20,240,r_vertical,-3.93207
0.8,0.2,0.75,20,240,r_vertical,-3.91792
0.8,0.2,0.75,20,240,r_vertical,-3.93009
0.8,0.2,0.75,20,240,r_vertical,-3.9347
0.8,0.2,0.75,20,240,r_vertical,-3.9268
0.8,0.2,0.75,20,240,r_vertical,-3.92154
0.8,0.2,0.75,20,240,r_vertical,-3.93174
0.8,0.2,0.75,20,240,r_vertical,-3.93009
0.8,0.2,0.75,20,240,r_vertical,-3.91594
0.8,0.2,0.75,20,240,r_vertical,-3.93108
0.8,0.2,0.75,20,240,r_vertical,-3.91331
0.8,0.2,0.75,20,240,r_vertical,-3.92516
0.8,0.2,0.75,20,240,r_vertical,-3.91989
0.8,0.2,0.75,20,240,r_vertical,-3.93503
0.8,0.2,0.75,20,240,r_vertical,-3.93108
0.8,0.2,0.75,20,240,r_vertical,-3.9245
0.8,0.2,0.75,20,240,r_vertical,-3.93536
0.8,0.2,0.75,20,240,r_vertical,-3.91923
0.8,0.2,0.75,20,240,r_vertical,-3.93503
0.8,0.2,0.75,20,240,r_vertical,-3.92746
0.8,0.2,0.75,20,240,r_vertical,-3.91825
0.8,0.2,0.75,20,240,r_vertical,-3.93437
0.8,0.2,0.75,20,240,r_vertical,-3.92516
0.8,0.2,0.75,20,240,r_vertical,-3.91529
0.8,0.2,0.75,20,240,r_vertical,-3.93108
0.8,0.2,0.75,20,240,r_vertical,-3.91989
0.8,0.2,0.75,20,240,r_vertical,-3.93371
0.8,0.2,0.75,20,240,r_vertical,-3.92285
0.8,0.2,0.75,20,240,r_vertical,-3.92943
0.8,0.2,0.75,20,240,r_vertical,-3.92845
0.8,0.2,0.75,20,240,r_vertical,-3.92384
0.8,0.2,0.75,20,240,r_vertical,-3.93338
0.8,0.2,0.75,20,240,r_vertical,-3.92121
0.8,0.2,0.75,20,240,r_vertical,-3.93272
0.8,0.2,0.75,20,240,r_vertical,-3.93305
0.8,0.2,0.75,20,240,r_vertical,-3.93338
0.8,0.2,0.75,20,240,r_vertical,-3.93569
0.8,0.2,0.75,20,240,r_vertical,-3.91891
0.8,0.2,0.75,20,240,r_vertical,-3.93174
0.8,0.2,0.75,20,240,r_vertical,-3.91726
0.8,0.2,0.75,20,240,r_vertical,-3.92384
0.8,0.2,0.75,20,240,r_vertical,-3.93108
0.8,0.2,0.75,20,240,r_vertical,-3.92252
0.8,0.2,0.75,20,240,r_vertical,-3.92351
0.8,0.2,0.75,20,240,r_vertical,-3.92318
0.8,0.2,0.75,20,240,r_vertical,-3.92878
0.8,0.2,0.75,20,240,r_vertical,-3.92845
0.8,0.2,0.75,20,240,r_vertical,-3.92911
0.8,0.2,0.75,20,240,r_vertical,-3.92154
0.8,0.2,0.75,20,240,r_vertical,-3.93207
0.8,0.2,0.75,20,240,r_vertical,-3.93009
0.8,0.2,0.75,20,240,r_vertical,-3.92055
0.8,0.2,0.75,20,240,r_vertical,-3.93371
0.8,0.2,0.75,20,240,r_vertical,-3.93667
0.8,0.2,0.75,20,240,r_vertical,-3.92055
0.8,0.2,0.75,20,240,r_vertical,-3.93437
0.8,0.2,0.75,20,240,r_vertical,-3.92549
0.8,0.2,0.75,20,240,r_vertical,-3.93272
0.8,0.2,0.75,20,240,r_vertical,-3.91891
0.8,0.2,0.75,20,240,r_vertical,-3.93042
0.8,0.2,0.75,20,240,r_vertical,-3.93569
0.8,0.2,0.75,20,240,r_vertical,-3.92483
0.8,0.2,0.75,20,240,r_vertical,-3.9268
0.8,0.2,0.75,20,240,r_vertical,-3.92483
0.8,0.2,0.75,20,240,r_vertical,-3.93042
0.8,0.2,0.75,20,240,r_vertical,-3.93207
0.8,0.2,0.75,20,240,r_vertical,-3.92154
0.8,0.2,0.75,20,240,r_vertical,-3.93437
0.8,0.2,0.75,20,240,r_vertical,-3.93272
0.8,0.2,0.75,20,240,r_vertical,-3.92516
0.8,0.2,0.75,20,240,r_vertical,-3.93009
0.8,0.2,0.75,20,240,r_vertical,-3.92845
0.8,0.2,0.75,20,240,r_vertical,-3.92911
0.8,0.2,0.75,20,240,r_vertical,-3.9268
0.8,0.2,0.75,20,240,r_vertical,-3.92878
0.8,0.2,0.75,20,240,r_vertical,-3.92121
0.8,0.2,0.75,20,240,r_vertical,-3.93404
0.8,0.2,0.75,20,240,r_vertical,-3.92549
0.8,0.2,0.75,20,240,r_vertical,-3.92647
0.8,0.2,0.75,20,240,r_vertical,-3.91759
0.8,0.2,0.75,20,240,r_vertical,-3.93174
0.8,0.2,0.75,20,240,r_vertical,-3.93272
0.8,0.2,0.75,20,240,r_vertical,-3.92911
0.8,0.2,0.75,20,240,r_vertical,-3.91858
0.8,0.2,0.75,20,240,r_vertical,-3.93536
0.8,0.2,0.75,20,240,r_vertical,-3.92154
0.8,0.2,0.75,20,240,r_vertical,-3.92976
0.8,0.2,0.75,20,240,r_vertical,-3.93009
0.8,0.2,0.75,20,240,r_vertical,-3.91693
0.8,0.2,0.75,20,240,r_vertical,-3.93075
0.8,0.2,0.75,20,240,r_vertical,-3.92022
0.8,0.2,0.75,20,240,r_vertical,-3.93207
0.8,0.2,0.75,20,240,r_vertical,-3.92252
0.8,0.2,0.75,20,240,r_vertical,-3.9347
0.8,0.2,0.75,20,240,r_vertical,-3.9347
0.8,0.2,0.75,20,240,r_vertical,-3.91956
0.8,0.2,0.75,20,240,r_vertical,-3.9347
0.8,0.2,0.75,20,240,r_vertical,-3.92812
0.8,0.2,0.75,20,240,r_vertical,-3.92187
0.8,0.2,0.75,20,240,r_vertical,-3.93075
0.8,0.2,0.75,20,240,r_vertical,-3.92614
0.8,0.2,0.75,20,240,r_vertical,-3.93009
0.8,0.2,0.75,20,240,r_vertical,-3.92187
0.8,0.2,0.75,20,240,r_vertical,-3.92614
0.8,0.2,0.75,20,240,r_vertical,-3.937
0.8,0.2,0.75,20,240,r_vertical,-3.92746
0.8,0.2,0.75,20,240,r_vertical,-3.91956
