x,y,z,inclinacion,azimuth,mode,medida_daq
0.75,-0.75,0.75,20,180,r_vertical,-0.229869
0.75,-0.75,0.75,20,180,r_vertical,-0.227237
0.75,-0.75,0.75,20,180,r_vertical,-0.206179
0.75,-0.75,0.75,20,180,r_vertical,-0.224605
0.75,-0.75,0.75,20,180,r_vertical,-0.224605
0.75,-0.75,0.75,20,180,r_vertical,-0.220985
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.223947
0.75,-0.75,0.75,20,180,r_vertical,-0.222959
0.75,-0.75,0.75,20,180,r_vertical,-0.227237
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.223617
0.75,-0.75,0.75,20,180,r_vertical,-0.225592
0.75,-0.75,0.75,20,180,r_vertical,-0.223947
0.75,-0.75,0.75,20,180,r_vertical,-0.228553
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.221972
0.75,-0.75,0.75,20,180,r_vertical,-0.212431
0.75,-0.75,0.75,20,180,r_vertical,-0.227895
0.75,-0.75,0.75,20,180,r_vertical,-0.220327
0.75,-0.75,0.75,20,180,r_vertical,-0.245333
0.75,-0.75,0.75,20,180,r_vertical,-0.203547
0.75,-0.75,0.75,20,180,r_vertical,-0.232501
0.75,-0.75,0.75,20,180,r_vertical,-0.225592
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.224276
0.75,-0.75,0.75,20,180,r_vertical,-0.224605
0.75,-0.75,0.75,20,180,r_vertical,-0.224605
0.75,-0.75,0.75,20,180,r_vertical,-0.223288
0.75,-0.75,0.75,20,180,r_vertical,-0.227895
0.75,-0.75,0.75,20,180,r_vertical,-0.227566
0.75,-0.75,0.75,20,180,r_vertical,-0.227895
0.75,-0.75,0.75,20,180,r_vertical,-0.227237
0.75,-0.75,0.75,20,180,r_vertical,-0.226908
0.75,-0.75,0.75,20,180,r_vertical,-0.224934
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.23974
0.75,-0.75,0.75,20,180,r_vertical,-0.221972
0.75,-0.75,0.75,20,180,r_vertical,-0.222959
0.75,-0.75,0.75,20,180,r_vertical,-0.235791
0.75,-0.75,0.75,20,180,r_vertical,-0.213089
0.75,-0.75,0.75,20,180,r_vertical,-0.219011
0.75,-0.75,0.75,20,180,r_vertical,-0.221314
0.75,-0.75,0.75,20,180,r_vertical,-0.224276
0.75,-0.75,0.75,20,180,r_vertical,-0.227566
0.75,-0.75,0.75,20,180,r_vertical,-0.223617
0.75,-0.75,0.75,20,180,r_vertical,-0.227566
0.75,-0.75,0.75,20,180,r_vertical,-0.224605
0.75,-0.75,0.75,20,180,r_vertical,-0.221314
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.225592
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.226908
0.75,-0.75,0.75,20,180,r_vertical,-0.227566
0.75,-0.75,0.75,20,180,r_vertical,-0.215063
0.75,-0.75,0.75,20,180,r_vertical,-0.218024
0.75,-0.75,0.75,20,180,r_vertical,-0.224934
0.75,-0.75,0.75,20,180,r_vertical,-0.229869
0.75,-0.75,0.75,20,180,r_vertical,-0.224276
0.75,-0.75,0.75,20,180,r_vertical,-0.223288
0.75,-0.75,0.75,20,180,r_vertical,-0.241385
0.75,-0.75,0.75,20,180,r_vertical,-0.223617
0.75,-0.75,0.75,20,180,r_vertical,-0.222301
0.75,-0.75,0.75,20,180,r_vertical,-0.223288
0.75,-0.75,0.75,20,180,r_vertical,-0.224276
0.75,-0.75,0.75,20,180,r_vertical,-0.222959
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.22954
0.75,-0.75,0.75,20,180,r_vertical,-0.226908
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.227237
0.75,-0.75,0.75,20,180,r_vertical,-0.224605
0.75,-0.75,0.75,20,180,r_vertical,-0.226908
0.75,-0.75,0.75,20,180,r_vertical,-0.22263
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.223617
0.75,-0.75,0.75,20,180,r_vertical,-0.235791
0.75,-0.75,0.75,20,180,r_vertical,-0.214076
0.75,-0.75,0.75,20,180,r_vertical,-0.231185
0.75,-0.75,0.75,20,180,r_vertical,-0.223947
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.223947
0.75,-0.75,0.75,20,180,r_vertical,-0.224276
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.228553
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.227566
0.75,-0.75,0.75,20,180,r_vertical,-0.225592
0.75,-0.75,0.75,20,180,r_vertical,-0.224276
0.75,-0.75,0.75,20,180,r_vertical,-0.223617
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.222959
0.75,-0.75,0.75,20,180,r_vertical,-0.23283
0.75,-0.75,0.75,20,180,r_vertical,-0.216708
0.75,-0.75,0.75,20,180,r_vertical,-0.217695
0.75,-0.75,0.75,20,180,r_vertical,-0.215392
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.244017
0.75,-0.75,0.75,20,180,r_vertical,-0.223947
0.75,-0.75,0.75,20,180,r_vertical,-0.227566
0.75,-0.75,0.75,20,180,r_vertical,-0.224276
0.75,-0.75,0.75,20,180,r_vertical,-0.224605
0.75,-0.75,0.75,20,180,r_vertical,-0.225592
0.75,-0.75,0.75,20,180,r_vertical,-0.229211
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.223947
0.75,-0.75,0.75,20,180,r_vertical,-0.225592
0.75,-0.75,0.75,20,180,r_vertical,-0.227237
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.230856
0.75,-0.75,0.75,20,180,r_vertical,-0.221972
0.75,-0.75,0.75,20,180,r_vertical,-0.222301
0.75,-0.75,0.75,20,180,r_vertical,-0.222959
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.197953
0.75,-0.75,0.75,20,180,r_vertical,-0.257507
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.223288
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.225592
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.227566
0.75,-0.75,0.75,20,180,r_vertical,-0.225592
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.225592
0.75,-0.75,0.75,20,180,r_vertical,-0.226908
0.75,-0.75,0.75,20,180,r_vertical,-0.230856
0.75,-0.75,0.75,20,180,r_vertical,-0.227237
0.75,-0.75,0.75,20,180,r_vertical,-0.227895
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.208482
0.75,-0.75,0.75,20,180,r_vertical,-0.230856
0.75,-0.75,0.75,20,180,r_vertical,-0.238753
0.75,-0.75,0.75,20,180,r_vertical,-0.227237
0.75,-0.75,0.75,20,180,r_vertical,-0.222301
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.223947
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.226908
0.75,-0.75,0.75,20,180,r_vertical,-0.228882
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.228882
0.75,-0.75,0.75,20,180,r_vertical,-0.227566
0.75,-0.75,0.75,20,180,r_vertical,-0.223947
0.75,-0.75,0.75,20,180,r_vertical,-0.224605
0.75,-0.75,0.75,20,180,r_vertical,-0.241056
0.75,-0.75,0.75,20,180,r_vertical,-0.21934
0.75,-0.75,0.75,20,180,r_vertical,-0.224934
0.75,-0.75,0.75,20,180,r_vertical,-0.218682
0.75,-0.75,0.75,20,180,r_vertical,-0.237766
0.75,-0.75,0.75,20,180,r_vertical,-0.210127
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.223617
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.224605
0.75,-0.75,0.75,20,180,r_vertical,-0.22263
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.228224
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.224276
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.227237
0.75,-0.75,0.75,20,180,r_vertical,-0.21934
0.75,-0.75,0.75,20,180,r_vertical,-0.221314
0.75,-0.75,0.75,20,180,r_vertical,-0.227237
0.75,-0.75,0.75,20,180,r_vertical,-0.237108
0.75,-0.75,0.75,20,180,r_vertical,-0.207166
0.75,-0.75,0.75,20,180,r_vertical,-0.230527
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.227895
0.75,-0.75,0.75,20,180,r_vertical,-0.224276
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.228224
0.75,-0.75,0.75,20,180,r_vertical,-0.227895
0.75,-0.75,0.75,20,180,r_vertical,-0.227237
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.227566
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.228224
0.75,-0.75,0.75,20,180,r_vertical,-0.234475
0.75,-0.75,0.75,20,180,r_vertical,-0.224605
0.75,-0.75,0.75,20,180,r_vertical,-0.227566
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.235462
0.75,-0.75,0.75,20,180,r_vertical,-0.238095
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.22263
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.227237
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.227895
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.224605
0.75,-0.75,0.75,20,180,r_vertical,-0.227566
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.225592
0.75,-0.75,0.75,20,180,r_vertical,-0.224605
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.228882
0.75,-0.75,0.75,20,180,r_vertical,-0.231514
0.75,-0.75,0.75,20,180,r_vertical,-0.231514
0.75,-0.75,0.75,20,180,r_vertical,-0.22263
0.75,-0.75,0.75,20,180,r_vertical,-0.223617
0.75,-0.75,0.75,20,180,r_vertical,-0.231185
0.75,-0.75,0.75,20,180,r_vertical,-0.231843
0.75,-0.75,0.75,20,180,r_vertical,-0.227895
0.75,-0.75,0.75,20,180,r_vertical,-0.221643
0.75,-0.75,0.75,20,180,r_vertical,-0.227566
0.75,-0.75,0.75,20,180,r_vertical,-0.227566
0.75,-0.75,0.75,20,180,r_vertical,-0.227237
0.75,-0.75,0.75,20,180,r_vertical,-0.228882
0.75,-0.75,0.75,20,180,r_vertical,-0.225592
0.75,-0.75,0.75,20,180,r_vertical,-0.226908
0.75,-0.75,0.75,20,180,r_vertical,-0.226908
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.227237
0.75,-0.75,0.75,20,180,r_vertical,-0.228224
0.75,-0.75,0.75,20,180,r_vertical,-0.223617
0.75,-0.75,0.75,20,180,r_vertical,-0.223288
0.75,-0.75,0.75,20,180,r_vertical,-0.221643
0.75,-0.75,0.75,20,180,r_vertical,-0.232501
0.75,-0.75,0.75,20,180,r_vertical,-0.214734
0.75,-0.75,0.75,20,180,r_vertical,-0.227895
0.75,-0.75,0.75,20,180,r_vertical,-0.228882
0.75,-0.75,0.75,20,180,r_vertical,-0.255204
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.227566
0.75,-0.75,0.75,20,180,r_vertical,-0.224934
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.22263
0.75,-0.75,0.75,20,180,r_vertical,-0.227566
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.225592
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.219669
0.75,-0.75,0.75,20,180,r_vertical,-0.224934
0.75,-0.75,0.75,20,180,r_vertical,-0.237437
0.75,-0.75,0.75,20,180,r_vertical,-0.22263
0.75,-0.75,0.75,20,180,r_vertical,-0.230198
0.75,-0.75,0.75,20,180,r_vertical,-0.233817
0.75,-0.75,0.75,20,180,r_vertical,-0.230856
0.75,-0.75,0.75,20,180,r_vertical,-0.22954
0.75,-0.75,0.75,20,180,r_vertical,-0.22263
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.22263
0.75,-0.75,0.75,20,180,r_vertical,-0.227566
0.75,-0.75,0.75,20,180,r_vertical,-0.223947
0.75,-0.75,0.75,20,180,r_vertical,-0.225592
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.224934
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.226908
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.223947
0.75,-0.75,0.75,20,180,r_vertical,-0.22954
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.225592
0.75,-0.75,0.75,20,180,r_vertical,-0.227237
0.75,-0.75,0.75,20,180,r_vertical,-0.200586
0.75,-0.75,0.75,20,180,r_vertical,-0.218024
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.22263
0.75,-0.75,0.75,20,180,r_vertical,-0.225592
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.220327
0.75,-0.75,0.75,20,180,r_vertical,-0.224605
0.75,-0.75,0.75,20,180,r_vertical,-0.224934
0.75,-0.75,0.75,20,180,r_vertical,-0.225592
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.224934
0.75,-0.75,0.75,20,180,r_vertical,-0.225592
0.75,-0.75,0.75,20,180,r_vertical,-0.228224
0.75,-0.75,0.75,20,180,r_vertical,-0.231514
0.75,-0.75,0.75,20,180,r_vertical,-0.215392
0.75,-0.75,0.75,20,180,r_vertical,-0.238424
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.23645
0.75,-0.75,0.75,20,180,r_vertical,-0.220985
0.75,-0.75,0.75,20,180,r_vertical,-0.238424
0.75,-0.75,0.75,20,180,r_vertical,-0.224276
0.75,-0.75,0.75,20,180,r_vertical,-0.224276
0.75,-0.75,0.75,20,180,r_vertical,-0.221643
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.227237
0.75,-0.75,0.75,20,180,r_vertical,-0.231843
0.75,-0.75,0.75,20,180,r_vertical,-0.220985
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.225592
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.224605
0.75,-0.75,0.75,20,180,r_vertical,-0.226908
0.75,-0.75,0.75,20,180,r_vertical,-0.238753
0.75,-0.75,0.75,20,180,r_vertical,-0.21934
0.75,-0.75,0.75,20,180,r_vertical,-0.229211
0.75,-0.75,0.75,20,180,r_vertical,-0.220327
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.240069
0.75,-0.75,0.75,20,180,r_vertical,-0.209469
0.75,-0.75,0.75,20,180,r_vertical,-0.22263
0.75,-0.75,0.75,20,180,r_vertical,-0.224934
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.223288
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.220656
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.224934
0.75,-0.75,0.75,20,180,r_vertical,-0.224934
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.224934
0.75,-0.75,0.75,20,180,r_vertical,-0.224605
0.75,-0.75,0.75,20,180,r_vertical,-0.22954
0.75,-0.75,0.75,20,180,r_vertical,-0.212431
0.75,-0.75,0.75,20,180,r_vertical,-0.215392
0.75,-0.75,0.75,20,180,r_vertical,-0.223288
0.75,-0.75,0.75,20,180,r_vertical,-0.211114
0.75,-0.75,0.75,20,180,r_vertical,-0.21276
0.75,-0.75,0.75,20,180,r_vertical,-0.243359
0.75,-0.75,0.75,20,180,r_vertical,-0.222301
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.225592
0.75,-0.75,0.75,20,180,r_vertical,-0.226908
0.75,-0.75,0.75,20,180,r_vertical,-0.224605
0.75,-0.75,0.75,20,180,r_vertical,-0.225592
0.75,-0.75,0.75,20,180,r_vertical,-0.223947
0.75,-0.75,0.75,20,180,r_vertical,-0.227566
0.75,-0.75,0.75,20,180,r_vertical,-0.226908
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.224605
0.75,-0.75,0.75,20,180,r_vertical,-0.224276
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.230527
0.75,-0.75,0.75,20,180,r_vertical,-0.228882
0.75,-0.75,0.75,20,180,r_vertical,-0.231185
0.75,-0.75,0.75,20,180,r_vertical,-0.226908
0.75,-0.75,0.75,20,180,r_vertical,-0.223617
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.254217
0.75,-0.75,0.75,20,180,r_vertical,-0.224276
0.75,-0.75,0.75,20,180,r_vertical,-0.219998
0.75,-0.75,0.75,20,180,r_vertical,-0.223288
0.75,-0.75,0.75,20,180,r_vertical,-0.226908
0.75,-0.75,0.75,20,180,r_vertical,-0.228224
0.75,-0.75,0.75,20,180,r_vertical,-0.224934
0.75,-0.75,0.75,20,180,r_vertical,-0.226908
0.75,-0.75,0.75,20,180,r_vertical,-0.226908
0.75,-0.75,0.75,20,180,r_vertical,-0.229869
0.75,-0.75,0.75,20,180,r_vertical,-0.227895
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.224934
0.75,-0.75,0.75,20,180,r_vertical,-0.225592
0.75,-0.75,0.75,20,180,r_vertical,-0.233817
0.75,-0.75,0.75,20,180,r_vertical,-0.226908
0.75,-0.75,0.75,20,180,r_vertical,-0.221314
0.75,-0.75,0.75,20,180,r_vertical,-0.22263
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.241385
0.75,-0.75,0.75,20,180,r_vertical,-0.223947
0.75,-0.75,0.75,20,180,r_vertical,-0.227895
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.225592
0.75,-0.75,0.75,20,180,r_vertical,-0.226908
0.75,-0.75,0.75,20,180,r_vertical,-0.229211
0.75,-0.75,0.75,20,180,r_vertical,-0.224276
0.75,-0.75,0.75,20,180,r_vertical,-0.224934
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.223617
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.242701
0.75,-0.75,0.75,20,180,r_vertical,-0.228882
0.75,-0.75,0.75,20,180,r_vertical,-0.23645
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.222301
0.75,-0.75,0.75,20,180,r_vertical,-0.223288
0.75,-0.75,0.75,20,180,r_vertical,-0.238424
0.75,-0.75,0.75,20,180,r_vertical,-0.221314
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.222301
0.75,-0.75,0.75,20,180,r_vertical,-0.225592
0.75,-0.75,0.75,20,180,r_vertical,-0.227566
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.224605
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.223617
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.228882
0.75,-0.75,0.75,20,180,r_vertical,-0.220985
0.75,-0.75,0.75,20,180,r_vertical,-0.221314
0.75,-0.75,0.75,20,180,r_vertical,-0.213089
0.75,-0.75,0.75,20,180,r_vertical,-0.223947
0.75,-0.75,0.75,20,180,r_vertical,-0.231514
0.75,-0.75,0.75,20,180,r_vertical,-0.208482
0.75,-0.75,0.75,20,180,r_vertical,-0.215721
0.75,-0.75,0.75,20,180,r_vertical,-0.221972
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.223288
0.75,-0.75,0.75,20,180,r_vertical,-0.227566
0.75,-0.75,0.75,20,180,r_vertical,-0.227237
0.75,-0.75,0.75,20,180,r_vertical,-0.227895
0.75,-0.75,0.75,20,180,r_vertical,-0.227895
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.229869
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.224605
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.224276
0.75,-0.75,0.75,20,180,r_vertical,-0.221314
0.75,-0.75,0.75,20,180,r_vertical,-0.228553
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.22954
0.75,-0.75,0.75,20,180,r_vertical,-0.231514
0.75,-0.75,0.75,20,180,r_vertical,-0.23283
0.75,-0.75,0.75,20,180,r_vertical,-0.218682
0.75,-0.75,0.75,20,180,r_vertical,-0.220656
0.75,-0.75,0.75,20,180,r_vertical,-0.227566
0.75,-0.75,0.75,20,180,r_vertical,-0.227895
0.75,-0.75,0.75,20,180,r_vertical,-0.226908
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.228882
0.75,-0.75,0.75,20,180,r_vertical,-0.228224
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.224276
0.75,-0.75,0.75,20,180,r_vertical,-0.22625
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.226908
0.75,-0.75,0.75,20,180,r_vertical,-0.224934
0.75,-0.75,0.75,20,180,r_vertical,-0.230198
0.75,-0.75,0.75,20,180,r_vertical,-0.239411
0.75,-0.75,0.75,20,180,r_vertical,-0.234804
0.75,-0.75,0.75,20,180,r_vertical,-0.230198
0.75,-0.75,0.75,20,180,r_vertical,-0.211773
0.75,-0.75,0.75,20,180,r_vertical,-0.225263
0.75,-0.75,0.75,20,180,r_vertical,-0.234804
0.75,-0.75,0.75,20,180,r_vertical,-0.227237
0.75,-0.75,0.75,20,180,r_vertical,-0.223947
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.224605
0.75,-0.75,0.75,20,180,r_vertical,-0.224934
0.75,-0.75,0.75,20,180,r_vertical,-0.220656
0.75,-0.75,0.75,20,180,r_vertical,-0.22954
0.75,-0.75,0.75,20,180,r_vertical,-0.226908
0.75,-0.75,0.75,20,180,r_vertical,-0.227237
0.75,-0.75,0.75,20,180,r_vertical,-0.225921
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.224276
0.75,-0.75,0.75,20,180,r_vertical,-0.226579
0.75,-0.75,0.75,20,180,r_vertical,-0.216379
0.75,-0.75,0.75,20,180,r_vertical,-0.218682
0.75,-0.75,0.75,20,180,r_vertical,-0.220985
0.75,-0.75,0.75,20,180,r_vertical,-0.21934
